*time,DMM,FKN
0.00300030247308,1.03062987328,4.95097998047
0.00305027374998,1.08244371414,10.6048945313
0.00310021545738,1.13549757004,13.3565605469
0.00315014692023,1.18978571892,15.5718564453
0.0032000769861,1.24529147148,22.6145273438
0.00325000705197,1.30198812485,30.5235332031
0.00330069358461,1.36073124409,36.5426054687
0.00335062388331,1.41973567009,39.1446796875
0.00340055394918,1.47983622551,41.976546875
0.00345048401505,1.54099881649,46.2337304687
0.00350041408092,1.60318744183,50.3271953125
0.00355034414679,1.66636526585,52.3055664063
0.00360027444549,1.73049378395,53.6552734375
0.00365020427853,1.79553377628,53.9288320313
0.0037001343444,1.86144542694,50.2381953125
0.00375006441027,1.9281873703,43.2213476563
0.00380075117573,1.99674713612,41.1462109375
0.0038506812416,2.06503534317,46.5177890625
0.00390061130747,2.1340265274,49.3181367187
0.00395053625107,2.20367050171,48.8199648438
0.00400046491995,2.27393722534,48.733390625
0.00405039452016,2.34477877617,51.4147070313
0.00410032318905,2.41614985466,53.2663789062
0.00415025092661,2.4880092144,54.1139726562
0.00420018145815,2.56031775475,54.2901757812
0.00425011152402,2.63303160667,54.0384375
0.00430004158989,2.70611023903,54.3633828125
0.00435072788969,2.78062868118,54.9946796875
0.00440065842122,2.85432386398,55.8486367188
0.00445058848709,2.92826867104,58.6778984375
0.00450051855296,3.00242853165,65.6294765625
0.00455044861883,3.0767698288,67.613390625
0.00460027623922,3.15110874176,66.8709765625
0.00465075299144,3.22653961182,67.9335078125
0.00470068305731,3.30124878883,70.2540625
0.00475061312318,3.37602925301,72.5336015625
0.00480054365471,3.45086050034,74.03003125
0.00485047372058,3.52572488785,74.6178125
0.00490034744143,3.60052394867,74.742875
0.00495013035834,3.67519593239,74.5005078125
0.00500006042421,3.75009083748,75.4930859375
0.00505074718967,3.82612085342,76.849328125
0.00510066701099,3.90100073814,84.19665625
0.00515056261793,3.9758439064,86.2811796875
0.00520029105246,4.05043649673,85.7599765625
0.00525053916499,4.12580871582,86.0138359375
0.00530032813549,4.20049238205,87.6941875
0.00535025866702,4.27538776398,88.75603125
0.00540018873289,4.3502831459,88.562546875
0.00545011879876,4.42517805099,87.1034375
0.00550004886463,4.50007343292,85.137015625
0.0055507356301,4.57610321045,83.729484375
0.0056006363593,4.65095472336,84.3223203125
0.00565056689084,4.72585010529,86.731203125
0.00570049695671,4.80074548721,87.8475234375
0.00575042702258,4.8756403923,86.8060859375
0.00580035708845,4.95053577423,85.57834375
0.00585028715432,5.02543067932,84.595421875
0.00590021722019,5.10032606125,84.7310703125
0.00595014728606,5.17522096634,84.666734375
0.00600007735193,5.25011634827,83.7575234375
0.0060500074178,5.32501125336,81.99996875
0.00610069418326,5.40104150772,82.0042421875
0.00615062424913,5.47593641281,83.8233984375
0.006200554315,5.55083179474,84.357328125
0.00625044200569,5.62566328049,84.805046875
0.00630010664463,5.70016002655,85.140921875
0.00635011913255,5.7751789093,84.878625
0.00640033558011,5.85050392151,84.32596875
0.00645067496225,5.92601251602,83.01096875
0.00650044810027,6.00067186356,82.46365625
0.00655050622299,6.0757598877,81.9868515625
0.00660023512319,6.15035295486,81.6917421875
0.00665027601644,6.22541379929,82.577421875
0.00670052831993,6.30079221725,84.076203125
0.00675020320341,6.37530517578,84.6939375
0.00680006248876,6.45009374619,84.9906328125
0.00685034552589,6.52551841736,85.1751796875
0.00690036406741,6.60054588318,84.9275859375
0.00695006549358,6.67509841919,84.4908125
0.00700000301003,6.75000429153,83.9961015625
0.00705003924668,6.82505941391,82.8945546875
0.00710007688031,6.90011548996,82.797671875
0.00715018529445,6.9752779007,83.6044375
0.00720052374527,7.05078554153,84.0091171875
0.00725060608238,7.12590932846,84.6803046875
0.00730041367933,7.20062065125,85.0562734375
0.00735013512895,7.27520227432,84.4605703125
0.00740017648786,7.35026502609,84.245234375
0.00745054101571,7.42581129074,84.6238359375
0.00750057538971,7.50086307526,84.5944296875
0.00755035365,7.57553052902,84.6068046875
0.00760057475418,7.65086221695,84.6334765625
0.00765007827431,7.72511768341,85.4465625
0.00770045816898,7.80068683624,86.2801015625
0.00775041151792,7.87561702728,87.0738671875
0.00780054647475,7.95081949234,87.736546875
0.00785040482879,8.02560806274,87.7936171875
0.00790008343756,8.10012531281,88.1512734375
0.00795020908117,8.17531299591,88.08478125
0.00800004880875,8.25007343292,87.949625
0.00805006176233,8.32509326935,87.3843828125
0.00810013059527,8.40019607544,86.975140625
0.00815031770617,8.47547721863,87.8501875
0.00820020679384,8.55031108856,88.0949609375
0.00825044885278,8.62567329407,88.1378359375
0.00830047298223,8.70071029663,88.8314453125
0.00835015252233,8.77522850037,89.956296875
0.00840045511723,8.85068321228,89.9681796875
0.0084502408281,8.92536067963,87.8950078125
0.00850024912506,9.00037384033,87.3999375
0.0085503840819,9.07557678223,87.7046796875
0.00860045850277,9.15068721771,88.312015625
0.00865000765771,9.22501182556,89.054625
0.00870041828603,9.30062770844,90.6328515625
0.00875004567206,9.37506866455,92.573578125
0.0088005065918,9.4507598877,94.11571875
0.00885020103306,9.52530097961,94.7102109375
0.0089002950117,9.60044193268,95.47015625
0.00895040854812,9.67561244965,96.0607890625
0.00900023803115,9.75035762787,96.156203125
0.00905050244182,9.82575416565,96.2003203125
0.00910008139908,9.90012168884,96.6676015625
0.00915034860373,9.975522995,98.5127734375
0.0092002665624,10.0503997803,99.2660703125
0.00925033167005,10.125497818,101.715992188
0.00930023659021,10.2003555298,103.695976562
0.00935034733266,10.2755212784,106.0343125
0.00940042734146,10.3506412506,107.088484375
0.00945038162172,10.4255723953,108.04465625
0.00950002856553,10.5000429153,108.309078125
0.00955032557249,10.5754890442,108.4349375
