*time,DMM,FKN
0.0,0.0,0.0
5.0700877182e-05,1.95832242866e-07,0.0
0.000100348181149,2.96922871712e-06,0.0
0.000150686653797,1.4913753148e-05,0.0
0.000200224487344,4.59298389615e-05,0.0
0.000250503013376,0.000111149849545,0.0
0.000300007319311,0.00022587555577,0.0
0.000350265210727,0.00041448068805,0.0
0.000400517659727,0.000699758471455,0.0
0.000450005027233,0.00110136100557,0.0
0.00050025107339,0.00166072661523,0.0
0.000550495286006,0.00240444857627,0.0
0.000600738043431,0.00336640304886,0.0
0.000650218629744,0.00456185592338,0.0
0.000700459757354,0.00606455327943,0.0
0.000750700302888,0.00789701472968,0.0
0.000800179259386,0.0100630763918,0.0
0.000850419164635,0.0126701053232,0.0
0.000900658778846,0.015729798004,0.0
0.00095013709506,0.0192272011191,0.0
0.00100037641823,0.0233127214015,0.0
0.0010506156832,0.0279801022261,0.0
0.00110009359196,0.0331881307065,0.0
0.00115033262409,0.0391403995454,0.0
0.00120057165623,0.0458053834736,0.0
0.00125004944857,0.0531082637608,0.0
0.00130028836429,0.0613162405789,0.0
0.00135052716359,0.0703652650118,0.0
0.00140000472311,0.0801398307085,0.0
0.00145024352241,0.090981118381,0.0
0.0015004822053,0.102785505354,0.0
0.00155072088819,0.11559189111,0.0
0.00160019821487,0.12922026217,0.0
0.00165043678135,0.144125908613,0.0
0.00170067534782,0.1601421386,0.0
0.00175015255809,0.177033796906,0.0
0.00180039100815,0.195352166891,0.0
0.00185062934179,0.214876413345,0.0
0.00190010655206,0.235311195254,0.0
0.00195034476928,0.257311671972,0.0
0.0020005828701,0.280597686768,0.0
0.00205005984753,0.304809659719,0.0
0.00210029794835,0.330713123083,0.0
0.00215053604916,0.357964426279,0.0
0.0022000130266,0.386136412621,0.0
0.00225025089458,0.416110306978,0.0
0.00230048876256,0.44747543335,0.0
0.00235072663054,0.480241984129,0.0
0.00240020314232,0.513889491558,0.0
0.0024504410103,0.549458920956,0.0
0.00250067864545,0.586446583271,0.0
0.00255015492439,0.624261140823,0.0
0.00260039255954,0.664065003395,0.0
0.00265062996186,0.705283641815,0.0
0.00270010624081,0.747255086899,0.0
0.0027503434103,0.791262865067,0.0
0.00280058081262,0.836661636829,0.0
0.00285005685873,0.882720112801,0.0
0.00290029402822,0.93084102869,0.0
0.00295053096488,0.980309426785,0.0
0.00300058699213,1.03092110157,5.00241943359
0.00305052287877,1.08270514011,10.6421298828
0.00310043827631,1.13573694229,13.383109375
0.00315034901723,1.19000804424,15.6102519531
0.00320025952533,1.24549651146,22.6867558594
0.00325016980059,1.3021749258,30.5374414063
0.00330008030869,1.36001336575,36.4472070313
0.00335074705072,1.41988253593,39.13275
0.00340065732598,1.47996199131,41.897109375
0.00345056783408,1.54110240936,46.0687851563
0.00350047834218,1.60326802731,49.7730703125
0.00355038861744,1.66642189026,51.9954960937
0.00360029912554,1.73052585125,53.2694921875
0.00365020963363,1.79554069042,53.8297148437
0.0037001199089,1.86142623425,49.8670664062
0.003750030417,1.92814159393,40.6701953125
0.00380069715902,1.99667370319,38.9000898438
0.00385060743429,2.06493401527,46.0846171875
0.00390050699934,2.13388156891,48.855609375
0.00395031506196,2.20336055756,47.0800625
0.00400012312457,2.27345371246,46.5765390625
0.00405001919717,2.34424424171,50.1347109375
0.00410067662597,2.4166572094,52.2895429687
0.00415058620274,2.4884929657,53.1082070312
0.00420049671084,2.56077575684,53.42334375
0.00425040675327,2.63346338272,53.5220117188
0.00430031726137,2.70651507378,53.449046875
0.00435022776946,2.77989172935,54.0829609375
0.00440013827756,2.85355496407,55.144984375
0.00445004878566,2.92746853828,58.8639140625
0.00450071552768,3.00272154808,65.7111171875
0.00455062603578,3.077034235,67.2029921875
0.0046004159376,3.1513171196,64.5651757813
0.00465017324314,3.22567248344,67.206203125
0.00470008375123,3.30035114288,69.745109375
0.00475075049326,3.3762345314,72.1893359375
0.00480066100135,3.45103645325,73.601953125
0.00485057104379,3.52587127686,74.13075
0.00490044523031,3.60067081451,73.661359375
0.00495031429455,3.67547178268,74.3553359375
0.00500022480264,3.75033736229,74.8394140625
0.00505013531074,3.82520294189,77.80759375
0.00510003929958,3.90005874634,84.6734453125
0.00515065295622,3.97597980499,85.7273984375
0.00520040094852,4.05060148239,85.31725
0.00525072962046,4.12609481812,85.892828125
0.00530049018562,4.200735569,87.54496875
0.00535040069371,4.27560138702,88.602625
0.00540031120181,4.35046672821,88.61
0.00545022170991,4.42533254623,86.893359375
0.005500132218,4.50019836426,85.005796875
0.0055500138551,4.5750207901,83.92503125
0.00560068013147,4.65102052689,84.765390625
0.00565059063956,4.72588634491,87.6116953125
0.00570050114766,4.8007516861,88.4511484375
0.00575026869774,4.8754029274,87.0234453125
0.00580015685409,4.95023488998,85.935015625
0.00585006689653,5.02510070801,85.3717265625
0.00590073363855,5.10110044479,85.516453125
0.00595064414665,5.17596626282,85.0798125
0.00600055465475,5.25083208084,83.708703125
0.00605046516284,5.32569742203,81.995515625
0.00610037567094,5.40056324005,82.37434375
0.00615028571337,5.47542905807,83.8613828125
0.00620012031868,5.55018091202,84.332890625
0.00625049462542,5.62574195862,84.716359375
0.0063006086275,5.70091342926,84.7438828125
0.00635031051934,5.77546548843,84.8784140625
0.00640018144622,5.85027217865,83.7227578125
0.00645011523739,5.92517280579,82.4526796875
0.00650019338354,6.00028991699,81.951078125
0.00655054394156,6.07581567764,80.973890625
0.00660056108609,6.15084171295,80.9298671875
0.00665018428117,6.22527694702,81.5411953125
0.00670000119135,6.30000209808,82.9158984375
0.00675060600042,6.37590932846,83.6136171875
0.00680063758045,6.4509563446,83.7482734375
0.00685026450083,6.52539730072,83.744828125
0.0069002523087,6.60037899017,83.4310625
0.00695057399571,6.67586135864,83.1011015625
0.007000438869,6.75065851212,82.3536953125
0.00705038337037,6.82557487488,81.2989453125
0.00710031343624,6.90047025681,81.459140625
0.00715044699609,6.97567081451,81.387453125
0.00720031233504,7.05046844482,82.316796875
0.00725054228678,7.12581348419,83.1238359375
0.00730007374659,7.20011043549,81.6170703125
0.00735057657585,7.27586507797,83.9126640625
0.00740021001548,7.35031557083,84.1878515625
0.00745010515675,7.42515802383,84.1052578125
0.00750035233796,7.50052833557,84.2829453125
0.00755042023957,7.57563066483,84.117984375
0.00760032050312,7.65048074722,84.0048984375
0.00765055883676,7.72583866119,84.6265390625
0.00770043162629,7.8006477356,85.41846875
0.00775051442906,7.87577152252,86.347796875
0.00780024658889,7.9503698349,86.756984375
0.0078503228724,8.02548408508,87.12234375
0.00790020544082,8.10030841827,87.1983359375
0.00795046519488,8.17569732666,87.0912265625
0.00800042133778,8.2506313324,87.0821953125
0.00805053673685,8.32580566406,86.4524140625
0.00810020230711,8.40030288696,86.5311484375
0.00815005693585,8.47508621216,87.2736953125
0.00820021424443,8.55032253265,87.496375
0.00825007632375,8.62511444092,87.73
0.00830006971955,8.70010471344,87.6271796875
0.00835012737662,8.77519035339,88.9020703125
0.00840020086616,8.85030078888,87.4078203125
0.00845031347126,8.9254693985,88.5911171875
0.00850004702806,9.0000705719,88.7193828125
0.00855013821274,9.07520675659,88.9432421875
0.00860030483454,9.1504573822,89.136234375
0.00865038577467,9.22557830811,89.59840625
0.00870047323406,9.3007106781,89.8703984375
0.00875043403357,9.37565135956,92.2245625
0.00880006421357,9.45009613037,93.1972109375
0.00885011535138,9.52517318726,93.5008203125
0.00890001561493,9.60002422333,94.2218671875
0.00895009934902,9.67514896393,95.2383046875
0.00900012999773,9.75019550323,94.935953125
0.0090500311926,9.82504653931,95.07965625
0.00910019502044,9.90029239655,96.8645859375
0.00915049761534,9.97574615479,97.08584375
0.00920023117214,10.0503473282,98.8294921875
0.00925004854798,10.1250734329,100.8345625
0.00930011365563,10.2001714706,103.101328125
0.00935023464262,10.2753515244,104.97159375
0.00940042268485,10.3506345749,106.395398438
0.0094501953572,10.4252939224,107.033609375
0.00950037781149,10.5005664825,107.281046875
0.00955045595765,10.5756835938,107.646296875
0.00960039999336,10.6505994797,108.488921875
0.00965032540262,10.725487709,112.731773437
0.00970018003136,10.8002700806,118.240507812
0.00975007563829,10.8751144409,120.440726563
0.00980017799884,10.9502668381,121.396570313
0.00985030643642,11.0254592896,122.579539063
0.00990002043545,11.100030899,124.159421875
0.00995017867535,11.1752672195,125.272953125
0.010000067763,11.2501010895,125.854929688
0.0100501766428,11.3252649307,129.616015625
0.0101004056633,11.4006080627,130.1309375
0.0101501811296,11.4752721786,131.852296875
0.0102001018822,11.5501527786,135.901453125
0.0102501176298,11.6251764297,150.695625
0.0103002497926,11.7003746033,162.699953125
0.0103504257277,11.775639534,165.92896875
0.0104000112042,11.8500165939,165.771984375
0.0104501433671,11.9252147675,177.421953125
0.0105002131313,12.0003194809,194.541359375
0.0105503350496,12.0755023956,200.419578125
0.0106001636013,12.1502456665,200.543484375
0.0106502454728,12.2253684998,204.676828125
0.010700372979,12.3005599976,209.349171875
0.0107502723113,12.3754081726,203.6878125
0.0108003681526,12.4505519867,188.170765625
0.0108500570059,12.5250854492,180.49921875
0.0109001826495,12.600274086,173.73728125
0.010950261727,12.6753921509,169.579953125
0.0110003734007,12.7505607605,168.548734375
0.0110502578318,12.8253860474,168.32240625
0.0111003480852,12.9005212784,168.969859375
0.0111500276253,12.9750413895,168.03303125
0.0112001458183,13.0502195358,162.158828125
0.011250173673,13.1252603531,161.77784375
0.0113001475111,13.2002220154,160.807609375
0.0113501707092,13.2752561569,159.465609375
0.0114000523463,13.3500776291,159.76446875
0.0114503949881,13.4255924225,160.07790625
0.0115002822131,13.5004234314,159.796859375
0.0115502532572,13.5753793716,158.52871875
0.0116001088172,13.6501636505,153.888578125
0.0116500435397,13.7250652313,154.329625
0.0117003461346,13.8005189896,155.9675625
0.0117501942441,13.8752918243,155.202171875
0.0118000125512,13.9500188828,156.26878125
0.0118501884863,14.0252828598,156.177953125
0.0119002601132,14.1003904343,156.363828125
0.0119501752779,14.1752634048,156.320671875
0.0120002757758,14.250412941,155.2875625
0.0120503278449,14.3254919052,155.1881875
0.0121003491804,14.4005241394,156.369515625
0.0121503174305,14.475476265,156.469953125
0.0122001767159,14.5502653122,156.2509375
0.0122502967715,14.6254453659,155.76475
0.0123002938926,14.7004413605,155.033515625
0.0123502388597,14.7753582001,154.869546875
0.0124001437798,14.8502149582,155.524953125
0.0124500012025,14.9250020981,155.26721875
0.0125002069399,15.0003099442,154.910953125
0.0125502683222,15.0754032135,153.7448125
0.0126001425087,15.1502132416,154.364953125
0.0126502942294,15.2254419327,154.2128125
0.0127003788948,15.300567627,154.49865625
0.0127503974363,15.3755960464,154.225234375
0.012800341472,15.450512886,154.01809375
0.012850058265,15.5250873566,140.953625
0.0129001662135,15.6002492905,149.25275
0.0129503775388,15.6755666733,156.425953125
0.0130002675578,15.7504005432,150.185109375
0.0130500029773,15.8250055313,149.37115625
0.0131002170965,15.9003257751,149.61390625
0.0131500270218,15.9750404358,152.017421875
0.0132002737373,16.0504112244,154.1619375
0.0132502075285,16.1253108978,152.674859375
0.0133000090718,16.2000141144,152.4155625
0.0133502734825,16.2754096985,153.687703125
0.0134000228718,16.3500347137,155.89790625
0.0134501168504,16.4251766205,156.696578125
0.0135002182797,16.500328064,157.478453125
0.0135500906035,16.5751361847,157.504453125
0.0136003494263,16.6505241394,158.16165625
0.0136501956731,16.7252941132,157.762734375
0.0137002225965,16.8003330231,158.033671875
0.0137504050508,16.8756084442,158.368
0.0138001255691,16.9501876831,158.496484375
0.0138502651826,17.0253982544,158.246515625
0.0139002092183,17.1003131866,157.9211875
0.0139503777027,17.1755657196,159.1143125
0.0140003850684,17.2505779266,156.88175
0.0140500795096,17.3251190186,157.296890625
0.0141003970057,17.4005947113,156.214703125
0.0141503410414,17.4755115509,157.09065625
0.0142001844943,17.55027771,156.799265625
0.0142501117662,17.6251678467,158.65559375
0.0143003761768,17.7005634308,152.364125
0.014350136742,17.7752056122,154.1701875
0.0144003247842,17.8504867554,155.0664375
0.0144501756877,17.9252624512,155.14984375
0.0145003646612,18.0005474091,154.583390625
0.014550245367,18.0753688812,155.13390625
0.0146001605317,18.1502418518,155.358375
0.0146503355354,18.2255039215,155.50478125
0.0147001128644,18.3001689911,155.640390625
0.0147500922903,18.3751392365,155.4816875
0.0148000204936,18.4500312805,155.626
0.0148502383381,18.5253582001,143.857796875
0.014900364913,18.6005477905,148.496171875
0.0149502363056,18.6753559113,150.88996875
0.0150002874434,18.7504310608,151.94140625
0.0150502212346,18.8253307343,151.573734375
0.0151000255719,18.9000377655,152.258734375
0.0151500236243,18.9750347137,152.858796875
0.0152000971138,19.0501461029,152.943421875
0.0152501733974,19.1252593994,149.132984375
0.015300353989,19.2005310059,147.7819375
0.0153501322493,19.2751979828,147.7491875
0.0154002569616,19.3503856659,146.72390625
0.0154501385987,19.4252071381,148.33759375
0.015500231646,19.5003471375,149.956078125
0.0155502744019,19.5754108429,150.2675625
0.0156002072617,19.6503105164,149.744078125
0.0156502723694,19.7254085541,149.083921875
0.0157001856714,19.80027771,150.501875
0.0157500971109,19.8751468658,150.341328125
0.0158002451062,19.9503688812,151.12209375
0.015850359574,20.0255393982,151.59809375
0.0159001369029,20.1002044678,152.58909375
0.0159502290189,20.1753425598,152.63746875
0.0160002857447,20.2504291534,152.02990625
0.0160502325743,20.3253479004,152.025296875
0.0161001235247,20.4001846313,151.6029375
0.0161500535905,20.4750804901,152.844109375
0.0162000283599,20.5500431061,152.098265625
0.0162502955645,20.6254444122,152.264625
0.0163001772016,20.7002639771,151.41803125
0.0163503568619,20.7755355835,151.464109375
0.0164001081139,20.8501625061,151.724140625
0.0164502840489,20.9254264832,151.008453125
0.0165000911802,21.0001373291,151.018328125
0.0165502354503,21.0753536224,151.494359375
0.0166003257036,21.1504898071,151.717078125
0.0166503135115,21.2254714966,150.718734375
0.0167003553361,21.3005313873,150.56046875
0.0167502742261,21.3754119873,151.206546875
0.0168002992868,21.4504489899,151.06803125
0.0168503187597,21.525478363,150.4764375
0.0169003158808,21.6004734039,151.721140625
0.0169502496719,21.6753730774,150.47834375
0.0170000493526,21.7500743866,150.591859375
0.0170502886176,21.8254337311,150.551359375
0.0171001758426,21.90026474,151.124453125
0.0171500332654,21.9750518799,151.277359375
0.0172001291066,22.0501918793,151.99803125
0.0172502025962,22.1253051758,151.2908125
0.0173002369702,22.2003555298,151.664328125
0.0173502452672,22.2753677368,151.21846875
0.0174003448337,22.3505153656,152.367109375
0.0174503810704,22.425573349,152.86578125
0.01750010252,22.5001544952,152.393375
0.0175500120968,22.5750179291,151.337546875
0.0176001954824,22.6502914429,151.381625
0.0176503546536,22.7255325317,151.849328125
0.0177001599222,22.800239563,150.226578125
0.0177503246814,22.8754882812,152.32146875
0.0178001020104,22.9501514435,152.948515625
0.0178502034396,23.0253067017,152.332703125
0.0179001800716,23.100271225,153.18265625
0.0179500579834,23.1750869751,152.081328125
0.0180001221597,23.2501831055,151.21515625
0.0180503521115,23.3255271912,152.572296875
0.0181001573801,23.4002361298,153.132296875
0.0181503072381,23.4754600525,153.198625
0.0182003602386,23.5505409241,153.836625
0.0182503163815,23.6254749298,153.422359375
0.0183001756668,23.7002639771,154.55434375
0.0183502715081,23.7754077911,154.1696875
0.0184002127498,23.850320816,154.30446875
0.0184500589967,23.9250888824,154.218734375
0.0185001846403,24.0002784729,154.0779375
0.0185502395034,24.0753593445,153.682875
0.0186002310365,24.150346756,154.03509375
0.0186501182616,24.2251758575,154.360578125
0.018700260669,24.3003902435,153.811984375
0.0187503136694,24.3754711151,153.9961875
0.0188002903014,24.4504337311,154.225375
0.0188501924276,24.5252876282,154.224046875
0.0189000349492,24.6000518799,154.215359375
0.0189501792192,24.6752681732,154.626953125
0.0190002303571,24.7503471375,154.1621875
0.0190501902252,24.8252849579,154.24565625
0.019100068137,24.900100708,155.035078125
0.0191502515227,24.9753780365,155.22859375
0.0192000307143,25.0500469208,155.979109375
0.0192501246929,25.1251869202,158.441171875
0.0193001516163,25.2002277374,155.955328125
0.0193501226604,25.2751846313,156.871609375
0.0194000452757,25.350069046,157.251328125
