*time,DMM,FKN
0.00180018972605,0.403813630342,0.402944580078
0.0018500458682,0.434324026108,1.4318359375
0.00190009304788,0.465728312731,1.86711657715
0.00195013848133,0.497831225395,2.06421386719
0.00200018147007,0.530551731586,2.07185400391
0.00205002981238,0.563680171967,1.88710461426
0.00210006651469,0.59739112854,1.2726953125
0.00215010112152,0.631480753422,0.99858996582
0.00220013596117,0.665875673294,1.39473291016
0.00225017336197,0.700507164001,2.10739428711
0.0023000233341,0.735178768635,2.50775292969
0.00235006795265,0.770100176334,2.71765795898
0.00240011373535,0.80509018898,3.22500097656
0.00245015928522,0.84011220932,2.94662817383
0.00250001205131,0.87500846386,2.11032592773
0.00255005387589,0.910037755966,1.20170019531
0.00260009244084,0.945064663887,1.0187411499
0.00265012914315,0.98009032011,0.991621459961
0.00270016607828,1.01511621475,1.00045263672
0.00275001325645,1.05000936985,1.31775646973
0.00280005368404,1.08503770828,2.70335839844
0.00285009364597,1.12006568909,4.01267749023
0.00290013034828,1.15509128571,3.94899023438
0.00295016192831,1.19011342525,3.41638867188
0.00300018605776,1.2251303196,3.2859621582
0.0030500118155,1.26000833511,3.07989038086
0.0031000263989,1.29501843452,2.61396630859
0.00315004005097,1.3300280571,2.75079516602
0.00320005300455,1.36503708363,4.43992724609
0.00325006479397,1.40004527569,6.34961035156
0.00330007611774,1.43505334854,7.32687158203
0.00335008860566,1.47006201744,7.43674462891
0.0034000989981,1.50506937504,7.57182226563
0.00345010473393,1.54007327557,7.26246386719
0.00350010371767,1.57507264614,7.43507617188
0.00355009688064,1.61006784439,8.05384472656
0.00360008538701,1.64505982399,8.85281347656
0.00365007133223,1.68004989624,9.84528613281
0.00370005751029,1.71504020691,11.2139853516
0.00375004508533,1.75003159046,12.3022099609
0.00380003382452,1.78502368927,13.8193955078
0.0038500209339,1.82001459599,15.2588779297
0.00390000408515,1.85500299931,15.8406933594
0.00395017210394,1.89012050629,15.9816064453
0.00400003744289,1.92502629757,16.4696113281
0.00405013328418,1.96009325981,16.4873925781
0.00410005217418,1.99503660202,16.6655742187
0.00415000598878,2.03000426292,16.9348945312
0.00420015305281,2.06510734558,17.1108398438
0.00425011059269,2.10007739067,17.1232910156
0.00430006999522,2.13504910469,16.6919921875
0.00435003032908,2.17002105713,16.4651367187
0.00440018158406,2.20512723923,16.7484082031
0.00445013958961,2.24009776115,16.7468984375
0.00450009526685,2.27506685257,16.1905732422
0.00455019902438,2.31013941765,15.4263007812
0.00460003875196,2.34502696991,15.2811738281
0.00465018488467,2.38012957573,15.8229921875
0.00470004742965,2.41503334045,16.5197851562
0.00475017074496,2.45011973381,16.7031347656
0.00480010407045,2.48507285118,18.1490058594
0.00485003879294,2.52002716064,21.3762753906
0.00490016443655,2.55511522293,23.2243359375
0.0049500958994,2.59006714821,23.816140625
0.00500002223998,2.62501549721,24.5709609375
0.00505020003766,2.66014003754,25.6408769531
0.00510015711188,2.69510984421,25.5241914063
0.00515013793483,2.7300965786,24.474109375
0.00520009780303,2.76506829262,24.1588085937
0.00525013217703,2.80009269714,25.6792890625
0.00530003197491,2.83502244949,25.6807871094
0.00535012455657,2.87008738518,24.5949628906
0.00540002761409,2.90501952171,24.21440625
0.00545012066141,2.9400844574,24.7846679688
0.00550013734028,2.97509622574,23.7892207031
0.00555014144629,3.01009917259,23.5983613281
0.00560017256066,3.04512095451,23.6485664063
0.0056500476785,3.08003330231,24.7596816406
0.00570009974763,3.11506986618,25.625328125
0.00575006846339,3.1500480175,27.1904003906
0.00580012239516,3.18508553505,28.4040976562
0.00585017818958,3.22012495995,29.9103261719
0.00590004585683,3.25503206253,31.1524003906
0.00595010397956,3.29007267952,31.89003125
0.00600016117096,3.32511281967,31.8085839844
0.00605008099228,3.36005687714,30.9202480469
0.0061002317816,3.39516210556,30.3824824219
0.0061500123702,3.43000864983,29.9731074219
0.00620005698875,3.46503973007,30.0562597656
0.00625003967434,3.50002789497,30.1408066406
0.00630005728453,3.53503990173,30.2651074219
0.00635008048266,3.57005643845,29.3093105469
0.00640020426363,3.6051428318,29.0568398438
0.00645008683205,3.64006066322,30.1412988281
0.00650019571185,3.675137043,30.8463632812
0.00655003357679,3.71002364159,30.8750019531
0.00660003256053,3.74502277374,31.2148320313
0.00665002223104,3.7800154686,32.1956796875
0.00670001748949,3.81501221657,32.0941875
0.00675002112985,3.850014925,31.2428515625
0.00680000009015,3.88500022888,30.7418085938
0.00685017649084,3.92012357712,31.742671875
0.00690016709268,3.95511698723,31.9641464844
0.00695015722886,3.9901099205,31.8676582031
0.0070001441054,4.02510070801,31.398640625
0.00705012539402,4.06008768082,31.4135722656
0.00710010295734,4.0950717926,30.9746445313
0.00715010473505,4.13007354736,30.7854472656
0.00720017729327,4.16512393951,30.3063632813
0.00725017907098,4.20012521744,30.6342226562
0.00730011658743,4.23508167267,31.22525
0.00735000194982,4.27000141144,31.3869628906
0.00740014621988,4.30510234833,31.6170214844
0.00745010003448,4.34007024765,31.6670351563
0.00750005617738,4.37503910065,31.8401777344
0.0075500109233,4.41000747681,31.9175097656
0.007600157056,4.44510984421,31.7574335938
0.00765011413023,4.48008012772,31.6192695313
0.00770008703694,4.51506090164,31.751046875
0.00775005528703,4.55003881454,31.7940878906
0.00780000956729,4.58500671387,31.5873203125
0.00785016547889,4.62011623383,31.5103261719
0.0079001178965,4.65508270264,31.6627792969
0.00795006938279,4.69004869461,31.5744589844
0.00800002366304,4.7250161171,31.1328710938
0.00805016793311,4.76011753082,31.2832597656
0.00810012128204,4.79508495331,31.4055546875
