*time,DMM,FKN
0.00195012264885,0.497820943594,1.36247875977
0.0020001695957,0.530543804169,1.89844567871
0.00205002329312,0.563675761223,2.10219213867
0.00210006604902,0.597390890121,2.12083520508
0.00215010601096,0.631484091282,2.02884106445
0.0022001422476,0.665880024433,1.44607861328
0.00225017592311,0.700508952141,1.02702429199
0.00230001821183,0.735175073147,1.21947485352
0.00235005374998,0.770090281963,1.96425268555
0.00240009394474,0.805076360703,2.51916674805
0.00245013739914,0.840096950531,2.68891503906
0.00250018271618,0.875127971172,3.17136914062
0.00255003664643,0.910025656223,3.13185253906
0.00260008126497,0.945056855679,2.34705273438
0.00265012332238,0.980086326599,1.34949145508
0.00270016188733,1.01511335373,0.976540405273
0.0027500060387,1.05000424385,0.970065734863
0.00280004204251,1.08502936363,0.921081420898
0.00285007990897,1.12005591393,1.13733435059
0.00290012103505,1.1550848484,1.5695802002
0.00295016472228,1.1901153326,1.94354431152
0.00300001678988,1.22501182556,2.18696044922
0.00305005861446,1.26004111767,2.89536645508
0.00310009461828,1.29506623745,3.2385703125
0.00315012130886,1.33008491993,2.66171972656
0.00320013985038,1.36509799957,2.51752539062
0.00325015350245,1.40010738373,2.62138183594
0.0033001662232,1.43511629105,2.53978637695
0.00335018057376,1.47012639046,2.62357495117
0.00340000470169,1.50500333309,4.21229443359
0.00345002138056,1.54001498222,6.44363769531
0.00350003666244,1.57502567768,7.42914257813
0.00355004915036,1.61003446579,7.25244433594
0.00360005698167,1.64503979683,7.22185986328
0.00365005806088,1.68004071712,7.06980908203
0.00370005448349,1.71503818035,6.95692773438
0.00375004624948,1.75003242493,7.35247070313
0.00380003661849,1.78502571583,8.51544824219
0.003850026289,1.82001841068,9.9400703125
0.0039000173565,1.85501217842,11.4537939453
0.00395000958815,1.89000678062,13.7684658203
0.00400000018999,1.92500019073,15.2003789063
0.00405017985031,1.96012580395,15.4445029297
0.00410016719252,1.9951171875,15.1861738281
0.0041500297375,2.03002071381,14.9307636719
0.00420009205118,2.06506443024,14.8204892578
0.00425008218735,2.10005760193,15.2652597656
0.00430004112422,2.13502883911,15.6327841797
0.0043501900509,2.17013311386,15.8146318359
0.00440014991909,2.20510482788,16.0042695312
0.0044501144439,2.24007987976,16.0657421875
0.00450008269399,2.27505803108,14.749828125
0.00455005140975,2.31003594398,14.8929794922
0.00460001733154,2.34501218796,15.0701259766
0.00465016998351,2.38011908531,14.9840683594
0.00470005674288,2.41503977776,14.0121767578
0.0047501581721,2.4501106739,13.6762900391
0.00480012176558,2.48508524895,13.8772119141
0.0048501463607,2.52010250092,14.7687509766
0.00490008108318,2.55505657196,15.013328125
0.00495001720265,2.59001207352,17.4424785156
0.00500014796853,2.62510371208,19.2105078125
0.0050500864163,2.66006064415,20.8588496094
0.00510002486408,2.6950173378,21.6448496094
0.00515015330166,2.73010754585,22.7889160156
0.00520015042275,2.7651052475,23.8652050781
0.00525015452877,2.80010819435,23.3806230469
0.00530000962317,2.83500671387,22.6084960937
0.00535010406747,2.87007308006,22.1826621094
0.00540011003613,2.90507698059,23.5964277344
0.00545004801825,2.94003367424,23.1763320312
0.00550003303215,2.97502326965,22.4328125
0.00555012002587,3.01008415222,22.1740410156
0.00560005754232,3.04504036903,22.1751308594
0.00565012684092,3.08008885384,21.0511445312
0.00570008158684,3.11505723,20.9123671875
0.0057502198033,3.15015387535,21.2858417969
0.00580017222092,3.18512058258,22.601078125
0.00585016142577,3.22011303902,23.1489921875
0.00590009568259,3.25506687164,24.1073632812
0.00595001503825,3.29001045227,25.3735605469
0.00600004289299,3.32502985001,26.0030117187
0.00605007214472,3.36005043983,26.8080585938
0.00610010279343,3.39507198334,27.5070195312
0.00615013157949,3.43009209633,27.5904804687
0.00620016315952,3.46511435509,26.8670175781
0.00625000614673,3.50000452995,26.5851816406
0.00630003772676,3.53502631187,26.673234375
0.00635005673394,3.57003951073,27.0879335938
0.00640015909448,3.60511136055,26.1005605469
0.00645016832277,3.64011788368,25.3172636719
0.00650004250929,3.67502975464,24.5375546875
0.00655004242435,3.71002960205,25.1462675781
0.00660012057051,3.74508452415,26.1871015625
0.00665003666654,3.7800257206,26.1139101563
0.00670004496351,3.81503152847,26.079890625
0.00675003835931,3.85002708435,26.4071425781
0.00680002337322,3.88501644135,26.8054394531
0.00685018766671,3.92013120651,26.9140644531
0.00690017361194,3.95512151718,26.3603769531
0.0069501507096,3.99010562897,26.0830820313
0.00700013153255,4.02509212494,26.7881914063
0.00705011514947,4.06008052826,26.8588632812
0.00710010016337,4.09506988525,26.5882890625
0.00715008191764,4.1300573349,26.43803125
0.00720006087795,4.1650428772,26.5528046875
0.00725003657863,4.20002555847,26.0874667969
0.00730001507327,4.23501062393,25.7311328125
0.00735017983243,4.27012586594,25.8019765625
0.0074000605382,4.30504226685,25.8747988281
0.00745012424886,4.34008693695,25.8175878906
0.00750007899478,4.37505531311,25.8060136719
0.00755005842075,4.41004085541,26.1655605469
0.00760001968592,4.44501399994,26.2143300781
0.00765017373487,4.48012161255,26.2003964844
0.0077001368627,4.51509571075,26.1651035156
0.00775009905919,4.55006933212,26.2697910156
0.00780006172135,4.58504343033,26.0904902344
0.00785003509372,4.62002420425,26.0277089844
0.00790000706911,4.65500545502,26.3255957031
0.00795015972108,4.69011163712,26.3620019531
0.00800012145191,4.72508525848,26.1898652344
0.00805008318275,4.76005840302,25.9805234375
0.00810004398227,4.79503107071,25.8238066406
0.00815000664443,4.83000469208,25.5461210937
0.00820016022772,4.86511182785,25.7428496094
0.00825012195855,4.90008544922,25.8522207031
