*time,DMM,FKN
0.00180000055116,0.403699398041,0.847530212402
0.00185004831292,0.434325546026,1.60472668457
0.00190009502694,0.465729624033,1.93554431152
0.0019501397619,0.49783205986,2.02505517578
0.00200018193573,0.5305519104,2.05440991211
0.00205002888106,0.56367957592,1.67337304688
0.00210006465204,0.597389876842,1.13290759277
0.00215009925887,0.631479501724,1.07442529297
0.00220013479702,0.665874779224,1.65991210938
0.00225017382763,0.700507342815,2.30845263672
0.00230002496392,0.735179841518,2.5155168457
0.00235007004812,0.770101606846,2.86901611328
0.00240011583082,0.805091738701,3.20338354492
0.00245016138069,0.840113580227,2.67048364258
0.0025000134483,0.875009357929,1.77919555664
0.00255005410872,0.910037875175,1.08820397949
0.00260009150952,0.945064127445,1.05117883301
0.002650127979,0.980089604855,0.963282287598
0.0027001646813,1.01511538029,1.33538842773
0.00275001116097,1.05000770092,2.40088720703
0.00280004856177,1.08503389359,3.80736743164
0.0028500831686,1.12005829811,4.10388183594
0.00290011428297,1.15507996082,3.60073120117
0.00295014004223,1.19009804726,3.43005029297
0.00300015998073,1.22511208057,3.06428027344
0.00305017596111,1.26012325287,2.56804589844
0.00310018961318,1.29513275623,2.87329077148
0.00315001001582,1.33000695705,4.17568701172
0.0032000192441,1.36501348019,5.71847265625
0.00325002730824,1.40001904964,6.57751660156
0.00330003607087,1.43502533436,7.00849121094
0.00335004390217,1.47003078461,7.19709326172
0.00340004870668,1.5050342083,7.10594824219
0.00345004885457,1.54003417492,7.14066503906
0.0035000431817,1.57503020763,7.70331396484
0.00355003215373,1.61002254486,8.56449511719
0.00360001833178,1.64501285553,9.40671679687
0.00365000334568,1.68000245094,10.3634023437
0.00370018137619,1.71512699127,11.3045712891
0.0037501687184,1.75011813641,12.6633408203
0.0038001567591,1.78510963917,13.9003642578
0.00385007984005,1.82005596161,14.7990976562
0.00390012888238,1.85509026051,14.8755849609
0.0039500775747,1.89005422592,15.611640625
0.00400009378791,1.92506563663,16.082484375
0.00405006762594,1.96004736423,16.1627666016
0.0041000242345,1.9950170517,16.1695615234
0.00415017222986,2.03012061119,16.3347890625
0.00420012976974,2.06509065628,16.2644716797
0.00425008730963,2.10006117821,15.7626689453
0.00430004671216,2.13503265381,15.6457519531
0.00435000658035,2.17000460625,15.4083662109
0.00440015783533,2.20511031151,15.3941220703
0.00445011584088,2.24008131027,15.3524990234
0.00450008828193,2.27506184578,14.7191914062
0.00455021811649,2.31015276909,14.1304414063
0.00460010161623,2.34507107735,14.2491132813
0.0046501327306,2.38009309769,14.5337763672
0.00470017502084,2.415122509,15.2358837891
0.00475007714704,2.45005393028,15.5303173828
0.00480000767857,2.48500537872,18.5773886719
0.00485013285652,2.52009320259,20.6572714844
0.00490006199107,2.55504345894,21.5940058594
0.00495018484071,2.59012937546,22.114609375
0.00500002130866,2.62501502037,23.1904042969
0.00505010038614,2.66007018089,24.000703125
0.00510000577196,2.69500422478,23.3170566406
0.00515013560653,2.73009490967,22.5360097656
0.00520003261045,2.76502275467,22.8420898437
0.00525016197935,2.80011320114,23.6303964844
0.00530005292967,2.83503699303,22.587734375
0.00535002397373,2.87001681328,21.8255332031
0.00540010910481,2.90507650375,21.9190253906
0.00545015372336,2.940107584,21.729375
0.0055002043955,2.9751431942,21.6506542969
0.00555002596229,3.01001834869,21.7233574219
0.0056000771001,3.04505419731,22.5339882813
0.00565000623465,3.08000445366,23.4215390625
0.00570016074926,3.11511278152,24.2477695313
0.00575006520376,3.15004563332,24.9667519531
0.00580008793622,3.18506145477,25.9193339844
0.00585011113435,3.22007775307,27.1216230469
0.00590013572946,3.25509500504,28.0001230469
0.00595015985891,3.29011178017,28.5387949219
0.00600018585101,3.32513022423,28.1123554687
0.00605002231896,3.36001563072,27.4623886719
0.00610010139644,3.39507102966,26.7677421875
0.00615008221939,3.43005752563,26.6260957031
0.00620005792007,3.46504068375,27.0928945312
0.00625004386529,3.50003099442,26.9030332031
0.00630004052073,3.53502821922,26.1586992188
0.00635004928336,3.57003474236,25.6343183594
0.00640016468242,3.60511541367,26.48146875
0.00645015342161,3.64010715485,27.2137617187
0.0065001710318,3.67511987686,27.0951347656
0.00655014207587,3.71009969711,27.2611386719
0.00660011172295,3.74507808685,27.7724414062
0.00665006740019,3.78004717827,27.8820839844
0.00670002354309,3.81501674652,26.9199082031
0.00675017945468,3.85012555122,26.4144921875
0.00680014351383,3.8851006031,26.5002226562
0.00685011362657,3.92007946968,26.9157597656
0.00690008699894,3.95506095886,26.7501640625
0.00695006176829,3.99004340172,26.4729804687
0.007000034675,4.02502441406,26.3568417969
0.00705000385642,4.0600028038,26.4773457031
0.00710016023368,4.09511184692,26.3101113281
0.00715012243018,4.13008594513,26.0139238281
0.00720008043572,4.16505622864,25.8268242188
0.00725003471598,4.2000246048,26.055125
0.00730000576004,4.23500394821,26.3051230469
0.00735015282407,4.27010679245,26.2569902344
0.00740010337904,4.30507230759,26.3472011719
0.00745005719364,4.34004020691,26.4066347656
0.00750001193956,4.37500858307,26.3581464844
0.0075501576066,4.41011047363,26.2449902344
0.00760011421517,4.44507980347,26.3803515625
0.00765007128939,4.48004961014,26.3206640625
0.00770002789795,4.51501941681,26.2689140625
0.00775017309934,4.55012130737,25.8629296875
0.00780012505129,4.58508777618,25.8383417969
0.00785007700324,4.62005376816,25.987734375
0.00790003035218,4.65502166748,25.9662578125
0.00795017648488,4.69012355804,25.7703945312
0.00800013262779,4.72509241104,25.7457363281
0.00805008970201,4.76006269455,26.1166953125
