*time,DMM,FKN
0.00300060142763,1.03093576431,4.9785859375
0.00305056828074,1.08275294304,10.6029619141
0.00310053466819,1.13584077358,13.34975
0.00315048615448,1.1901589632,15.5795126953
0.00320042995736,1.24568808079,22.6299765625
0.00325037352741,1.30240857601,30.2858945313
0.00330031709746,1.36029064655,36.0739335937
0.00335026090033,1.41930270195,38.9715234375
0.00340020447038,1.47941195965,41.8383085937
0.00345014827326,1.54058396816,46.0559765625
0.00350009184331,1.6027828455,50.106484375
0.00355003564619,1.66597163677,52.269671875
0.00360073591582,1.73109090328,53.508515625
0.00365067948587,1.79615712166,51.4690273437
0.00370062328875,1.86209487915,40.5205234375
0.0037505668588,1.92886304855,38.8550078125
0.00380051066168,1.99641990662,39.939328125
0.00385045073926,2.06471848488,46.4950703125
0.00390035123564,2.13366556168,45.3232578125
0.00395023124292,2.20324349403,44.4356523438
0.00400011055171,2.27343606949,46.193078125
0.00405004341155,2.34427881241,50.6655234375
0.00410074368119,2.41675376892,52.2395039063
0.0041506877169,2.48863935471,52.9433984375
0.00420063128695,2.56097126007,53.30021875
0.004250574857,2.63370847702,53.4880664062
0.00430051842704,2.70681023598,53.7461328125
0.00435046199709,2.78023695946,54.7694257812
0.0044004060328,2.85395073891,55.701859375
0.00445034960285,2.92791461945,61.14378125
0.0045002931729,3.00209355354,65.451390625
0.00455063721165,3.07705140114,64.5955507812
0.00460005598143,3.15077996254,64.3683046875
0.00465075625107,3.22654438019,67.63375
0.00470070028678,3.3012740612,70.800625
0.00475064385682,3.37607479095,72.8465078125
0.00480058742687,3.45092630386,73.7691796875
0.00485053099692,3.52581119537,73.8889765625
0.00490028364584,3.60042858124,73.746546875
0.00495018530637,3.67527794838,74.398546875
0.00500012887642,3.75019335747,75.450859375
0.00505007244647,3.82510876656,80.10378125
0.00510070892051,3.90106344223,84.4213984375
0.00515047926456,3.97571873665,84.767296875
0.00520003819838,4.05005741119,83.5987109375
0.0052506015636,4.12590265274,85.5403046875
0.00530042732134,4.20064067841,87.36103125
0.00535037089139,4.27555608749,88.4626484375
0.00540031446144,4.35047197342,87.6042734375
0.00545025803149,4.42538738251,85.9030390625
0.00550020160154,4.5003027916,84.6505859375
0.00555014563724,4.57521820068,84.9006484375
0.00560008920729,4.65013360977,85.0089375
0.00565003277734,4.72504901886,87.7561796875
0.00570073304698,4.80109977722,87.899953125
0.00575067661703,4.87601518631,86.03021875
0.00580062065274,4.9509305954,85.6708828125
0.00585056422278,5.02584648132,85.5340546875
0.00590050779283,5.10076189041,86.2439453125
0.00595045136288,5.1756772995,84.960703125
0.00600039493293,5.25059270859,83.563125
0.00605033896863,5.32550811768,81.83871875
0.00610014935955,5.40022373199,82.6440390625
0.00615028198808,5.47542333603,83.7377109375
0.00620015058666,5.55022573471,84.3872109375
0.00625057704747,5.62586545944,84.5437109375
0.00630070315674,5.70105457306,85.375875
0.00635034684092,5.77552032471,85.28471875
0.00640006363392,5.8500957489,84.083984375
0.00645057624206,5.9258646965,83.4026484375
0.00650060689077,6.00091075897,82.42253125
0.00655029434711,6.07544183731,82.3076875
0.00660037156194,6.15055751801,81.608984375
0.0066500082612,6.2250123024,82.36215625
0.0067004468292,6.30067014694,84.307609375
0.00675032334402,6.37548494339,84.8018203125
0.00680058728904,6.45088148117,84.90328125
0.00685064448044,6.52596712112,84.6511875
0.00690045859665,6.60068798065,84.949
0.00695059355348,6.67589044571,84.3590078125
0.00700025400147,6.75038099289,83.516734375
0.00705059617758,6.82589387894,82.2160546875
0.00710032088682,6.90048122406,82.660234375
0.00715023931116,6.97535943985,83.110265625
0.00720051163808,7.05076789856,83.237890625
0.00725012551993,7.12518787384,80.343671875
0.00730018317699,7.20027446747,84.178484375
0.00735039077699,7.27558660507,84.4236171875
0.00740022165701,7.35033273697,84.7519609375
0.00745046557859,7.42569828033,85.0265078125
0.00750006595626,7.50009918213,85.0766875
0.0075502814725,7.57542228699,84.9836015625
0.00760025111958,7.65037727356,84.6776015625
0.00765047268942,7.72570943832,85.339109375
0.00770024443045,7.80036687851,86.2766015625
