*time,DMM,FKN
0.00300006149337,1.03038299084,4.06978710938
0.00305017270148,1.08233773708,8.82460644531
0.00310028344393,1.13557076454,11.2665507813
0.00315039418638,1.19005763531,13.2367197266
0.00320050423034,1.24577176571,17.0575253906
0.00325061380863,1.30268418789,23.5951835938
0.00330072222278,1.36076462269,29.9651132813
0.00335082877427,1.41998016834,33.9062382812
0.00340009829961,1.47928309441,36.2386914062
0.00345020205714,1.54065048695,38.6433007812
0.00350030674599,1.60305273533,42.8516328125
0.00355041283183,1.66645252705,47.1071054687
0.00360051984899,1.73081159592,50.7244765625
0.0036506280303,1.79608952999,52.228203125
0.00370074529201,1.86225712299,49.8838828125
0.00375011470169,1.92825472355,37.4065390625
0.00380025967024,1.99607872963,36.5818398437
0.00385046494193,2.0647380352,40.0193476562
0.00390065042302,2.13408064842,46.1163828125
0.00395072344691,2.20393276215,45.334015625
0.00400063721463,2.27418065071,42.7217773437
0.00405064225197,2.34513139725,41.49796875
0.00410071387887,2.41671037674,47.1773125
0.00415007397532,2.48775339127,49.9190664063
0.00420027971268,2.56046128273,51.9475742187
0.00425048591569,2.63357853889,52.5940078125
0.00430068839341,2.70705914497,52.7887695312
0.00435066549107,2.78053617477,52.20534375
0.00440002884716,2.85339307785,52.7835664063
0.00445023458451,2.92774438858,53.7659414063
0.00450044078752,3.00231313705,55.0179648438
0.00455064373091,3.07706069946,63.0112265625
0.00460001267493,3.15071558952,66.4635625
0.00465025100857,3.22578859329,66.51990625
0.00470047257841,3.30093336105,63.308359375
0.00475075654685,3.37624406815,67.391
0.00480012595654,3.45023465157,69.6595859375
0.00485033169389,3.52551245689,71.864296875
0.0049005378969,3.60080981255,73.3758828125
0.00495074409992,3.67611598969,73.70303125
0.00500081852078,3.7512280941,73.7159609375
0.00505055626854,3.82583475113,72.6707578125
0.0051005538553,3.9008307457,74.24271875
0.00515070417896,3.97605633736,76.7853359375
0.00520000746474,4.05001163483,82.564
0.00525020435452,4.12530660629,85.1145703125
0.0053002377972,4.20035648346,85.5163515625
0.00535033456981,4.2755022049,84.771390625
0.00540043832734,4.35065746307,85.299875
0.00545049039647,4.42573547363,86.69871875
0.00550069659948,4.50104475021,86.1666328125
0.0055500655435,4.57509851456,84.855765625
0.00560027174652,4.6504073143,82.86496875
0.00565038342029,4.72557497025,82.3833046875
0.00570055563003,4.80083370209,82.4998125
0.00575065519661,4.87598276138,82.6381640625
0.0058008027263,4.95120429993,83.476609375
0.00585017213598,5.02525806427,84.5910703125
0.00590037787333,5.10056686401,84.34378125
0.00595058407634,5.17587614059,83.533484375
0.0060007898137,5.25118494034,81.9299609375
0.00605015922338,5.32523870468,81.1896015625
0.00610036496073,5.40054798126,80.1148671875
0.00615057116374,5.47585678101,79.70515625
0.00620077736676,5.55116605759,80.1354921875
0.0062501183711,5.62517786026,81.734375
0.00630069803447,5.70104694366,82.998640625
0.00635071611032,5.77607393265,82.8682890625
0.00640026340261,5.8503947258,82.609890625
0.00645023677498,5.92535543442,82.3105625
0.00650065671653,6.00098466873,82.235921875
0.00655071716756,6.07607603073,82.2568984375
0.00660033663735,6.15050506592,81.31409375
0.00665015447885,6.22523164749,80.1930546875
0.00670013669878,6.30020523071,80.909296875
0.00675033591688,6.37550354004,81.7870703125
0.00680013652891,6.45020484924,82.2830859375
0.0068504055962,6.52560853958,83.09853125
0.006900456734,6.60068511963,83.4957734375
0.00695020798594,6.67531204224,83.7043125
0.00700026471168,6.75039720535,83.530203125
0.00705046625808,6.82569980621,82.503828125
0.00710004800931,6.90007162094,81.3506328125
0.0071505503729,6.97582530975,81.02690625
0.00720063876361,7.05095815659,81.44271875
0.00725045008585,7.12567520142,81.9139296875
0.00730003975332,7.20005989075,82.6391484375
0.00735054444522,7.27581644058,82.6658046875
0.00740034971386,7.35052442551,84.00846875
0.00745028490201,7.42542791367,84.2997421875
0.00750027550384,7.50041341782,83.8809765625
0.00755057996139,7.57587051392,84.092734375
0.00760049931705,7.65074920654,84.213015625
0.00765058398247,7.72587633133,84.5201171875
0.00770032592118,7.80048894882,84.675171875
0.00775042129681,7.87563228607,85.1745859375
0.00780011713505,7.95017576218,86.2344921875
0.00785006955266,8.02510452271,87.1029375
0.00790036376566,8.10054588318,87.5891953125
0.00795046053827,8.17569160461,87.916859375
0.0080003682524,8.25055217743,88.0714609375
0.00805013440549,8.32520198822,88.3233671875
0.00810024049133,8.4003610611,88.1815
0.00815054494888,8.47581768036,87.5938203125
0.00820037256926,8.55055904388,87.68271875
0.00825040414929,8.62560558319,88.5757109375
0.0083001377061,8.70020675659,89.03915625
0.00835027359426,8.77541065216,89.30090625
0.00840060226619,8.85090446472,90.289171875
0.00845025107265,8.92537689209,90.7569375
0.008500081487,9.00012207031,89.4987890625
0.00855044927448,9.07567405701,91.0971796875
0.00860050693154,9.15076065063,90.967328125
0.00865013059229,9.2251958847,91.3356484375
0.00870008580387,9.30012893677,91.68934375
