*time,DMM,FKN
0.00210001738742,0.597357869148,1.27570446777
0.00215005828068,0.631451487541,1.87946618652
0.00220009777695,0.665849328041,2.14917724609
0.00225013494492,0.700480401516,2.19115283203
0.00230016885325,0.735280156136,2.09320800781
0.00235000811517,0.770058393478,1.61018701172
0.00240003573708,0.80503565073,1.20647546387
0.00245006289333,0.840044736862,1.25756384277
0.00250009191222,0.875064373016,1.80577734375
0.00255012512207,0.910087645054,2.42005615234
0.00260016229004,0.945113539696,2.69242504883
0.00265001039952,0.98000729084,3.12392602539
0.00270005036145,1.01503527164,3.14319873047
0.0027500896249,1.05006277561,2.5303840332
0.00280012656003,1.08508861065,1.6178638916
0.00285016000271,1.12011194229,1.09149609375
0.00290019018576,1.15513312817,0.838166320801
0.00295002851635,1.19001996517,0.853329467773
0.00300005939789,1.22504162788,0.981150146484
0.00305009400472,1.26006579399,1.32970043945
0.00310013117269,1.29509186745,1.57003735352
0.00315017160028,1.33012008667,1.3714197998
0.0032000222709,1.36501550674,0.747742431641
0.00325006130151,1.40004301071,1.06874255371
0.00330009544268,1.4350669384,2.17087304688
0.00335012190044,1.47008538246,2.43551733398
0.00340013951063,1.50509774685,1.81409289551
0.00345014990307,1.54010498524,2.21138696289
0.00350015750155,1.57511031628,2.60998608398
0.00355016789399,1.61011755466,2.37288891602
0.00360018271022,1.64512789249,2.26802978516
0.00365000776947,1.68000543118,4.44624951172
0.00370002142154,1.71501505375,6.63278662109
0.00375003088266,1.75002157688,7.48556396484
0.00380003568716,1.78502511978,7.11561376953
0.0038500346709,1.82002425194,6.94262841797
0.00390002736822,1.85501921177,6.57174951172
0.00395001797006,1.89001250267,6.49393261719
0.00400000670925,1.9250048399,7.62629150391
0.00405018590391,1.96013021469,9.01325
0.00410017417744,1.99512195587,10.6164736328
0.00415016384795,2.03011465073,13.3869384766
0.00420015212148,2.06510639191,15.6582607422
0.00425013527274,2.10009479523,15.8530517578
0.0043001123704,2.13507866859,14.2471787109
0.00435001403093,2.17001008987,13.6816396484
0.00440015876666,2.20511126518,13.8666669922
0.00445002736524,2.24001908302,14.9851621094
0.00450017489493,2.2751224041,15.4496005859
0.00455013243482,2.31009268761,15.712359375
0.0046000899747,2.34506297112,15.8244521484
0.00465005123988,2.38003587723,15.8271757813
0.00470001762733,2.41501235962,14.6048994141
0.00475017493591,2.45012259483,14.0778017578
0.00480013759807,2.48509645462,14.4609960937
0.00485009560362,2.52006697655,14.7367001953
0.00490002380684,2.55501675606,14.5509375
0.00495020952076,2.5901465416,13.8386181641
0.00500008556992,2.62506008148,13.522140625
0.00505002727732,2.66001915932,14.5677734375
0.00510015245527,2.69510650635,15.1282001953
0.00515008810908,2.73006176949,15.6525820313
0.00520002562553,2.7650179863,18.5863242188
0.00525015359744,2.80010771751,20.4750175781
0.00530008925125,2.83506250381,21.5363378906
0.00535010965541,2.87007689476,22.5101503906
0.00540011236444,2.9050784111,24.192734375
0.00545005127788,2.94003582001,23.3082832031
0.00550003303215,2.97502303123,22.8255839844
0.00555011164397,3.01007819176,22.6157558594
0.00560016324744,3.04511427879,23.7891289062
0.0056500271894,3.08001899719,24.0153789062
0.00570016819984,3.11511778831,23.3057207031
0.0057500670664,3.15004706383,22.5757949219
0.00580015685409,3.18510985374,22.8417109375
0.00585013860837,3.22009730339,21.4343535156
0.00590009754524,3.25506830215,20.2452851562
0.0059500481002,3.29003357887,20.2445859375
0.00600004149601,3.32502889633,22.1529433594
0.00605019414797,3.36013579369,23.5994355469
0.00610014563426,3.39510202408,24.4603984375
0.00615007802844,3.43005466461,25.8015
0.00620012544096,3.46508765221,26.7222128906
0.00625017145649,3.50011992455,27.446375
0.00630003074184,3.5350215435,28.7186347656
0.00635007536039,3.57005286217,29.4532265625
0.00640006549656,3.60504579544,28.9721464844
0.0064501632005,3.6401143074,28.4437695312
0.00650018081069,3.67512655258,28.0921933594
0.00655012624338,3.71008825302,28.6898066406
0.006600020919,3.74501466751,27.5975566406
0.00665003526956,3.78002476692,26.7352988281
0.00670003332198,3.81502342224,26.5521503906
0.00675014639273,3.85010266304,27.5986230469
0.00680019380525,3.88513565063,28.5213105469
0.00685021700338,3.92015194893,28.282359375
0.00690007116646,3.95504975319,28.7432402344
0.00695010460913,3.99007320404,28.9711347656
0.00700011989102,4.02508401871,29.30290625
0.00705008441582,4.06005907059,28.9322128906
0.00710003310814,4.09502315521,28.7722578125
0.00715017085895,4.13011980057,28.4833085937
0.00720012001693,4.16508388519,28.9098203125
0.00725007755682,4.2000541687,29.0943964844
0.00730003835633,4.2350268364,28.7384316406
0.00735018588603,4.27013015747,28.3729101563
0.00740013783798,4.30509662628,28.372359375
0.00745008746162,4.34006118774,28.1219960937
0.00750003475696,4.3750243187,27.6155390625
0.00755017017946,4.4101190567,27.4709257812
0.00760011421517,4.4450802803,27.7868769531
0.00765005685389,4.48004007339,28.0946035156
0.00770013406873,4.51509380341,28.0728300781
0.00775015447289,4.55010795593,28.3809589844
0.00780009198934,4.58506441116,28.4920019531
0.00785003136843,4.62002182007,28.4318222656
0.00790016073734,4.65511274338,28.3403222656
0.00795010011643,4.69006967545,28.6306523438
0.00800003949553,4.72502756119,28.5569082031
0.00805018655956,4.76013040543,27.8931445313
0.00810015760362,4.79511022568,28.0023769531
0.00815010815859,4.83007574081,28.3499296875
0.00820004567504,4.86503219604,28.4834316406
0.00825017131865,4.90012025833,27.9263769531
0.0083001088351,4.93507623672,27.8105917969
0.00835004728287,4.97003316879,27.8768320313
0.00840017944574,5.00512552261,27.9994511719
