*time,DMM,FKN
0.00300020491704,1.03052985668,5.10718261719
0.00305032613687,1.08249878883,10.9440429688
0.00310043687932,1.13573551178,13.8809042969
0.00315054086968,1.19021916389,16.3965898438
0.00320064439438,1.24592924118,23.9423984375
0.00325001124293,1.30199289322,31.6741425781
0.00330011476763,1.36005365849,37.1614101562
0.00335021829233,1.41925191879,39.8651289062
0.00340032181703,1.47955441475,42.849375
0.00345042534173,1.54092633724,46.4379570313
0.00350052886643,1.60333156586,49.1528515625
0.00355063239112,1.66673266888,50.5977421875
0.00360073591582,1.73109102249,51.67496875
0.00365010276437,1.7954005003,52.5262265625
0.00370020628907,1.86154079437,53.2882382813
0.00375030981377,1.9285171032,54.1023046875
0.00380041333847,1.9962875843,53.934640625
0.0038506379351,2.06497573853,46.9917539062
0.00390016590245,2.13340783119,51.308859375
0.00395058887079,2.20374441147,54.7542617188
0.00400022231042,2.27359390259,54.9447382812
0.00405048532411,2.34490776062,55.38365625
0.00410012574866,2.41586709023,56.5735195312
0.00415054801852,2.48843765259,57.365765625
0.00420022429898,2.56038022041,57.3582773437
0.00425039744005,2.63344907761,57.5084960937
0.00430055847391,2.70686864853,57.5296289062
0.00435062777251,2.78048062325,57.1588242187
0.0044000018388,2.85335302353,57.8374101563
0.0044504981488,2.92813515663,58.29203125
0.00450000632554,3.00166726112,65.6072421875
0.00455031730235,3.07657408714,70.2136796875
0.00460043409839,3.15134429932,71.7149296875
0.00465063564479,3.22636365891,72.0307421875
0.00470037478954,3.30078673363,73.0713046875
0.00475030904636,3.3755736351,74.680578125
0.00480020372197,3.45035123825,76.065109375
0.00485028419644,3.52544093132,77.182671875
0.00490067480132,3.60101485252,77.6337265625
0.00495025655255,3.6753847599,78.17965625
0.00500009022653,3.75013566017,78.33909375
0.00505029270425,3.82543921471,79.770359375
0.00510039646178,3.9005947113,86.58440625
0.00515037821606,3.97556734085,90.0022578125
0.00520034506917,4.05051755905,91.0740078125
0.00525000086054,4.12500143051,92.0350703125
0.00530061079189,4.20091629028,92.0876953125
0.00535057717934,4.27586555481,94.0428828125
0.00540059804916,4.35089683533,95.1932109375
0.00545009411871,4.42514181137,94.892421875
0.0055003981106,4.50059747696,94.4977578125
0.00555007858202,4.57511758804,93.77434375
0.00560035323724,4.65053033829,93.5526484375
0.00565040158108,4.7256026268,95.8275625
0.00570056261495,4.8008441925,97.87134375
0.00575008429587,4.87512636185,97.263796875
0.00580047350377,4.95071077347,96.4084140625
0.00585019495338,5.02529287338,94.7814765625
0.00590058136731,5.10087251663,93.9979453125
0.00595025531948,5.17538309097,93.2287265625
0.00600070180371,5.25105285645,91.7248203125
0.00605052290484,5.32578468323,89.665640625
0.00610018288717,5.40027475357,89.2803125
0.0061505115591,5.47576761246,91.0103828125
0.00620051380247,5.55077123642,91.5955703125
0.00625000055879,5.62500143051,92.1238359375
0.00630041910335,5.70062923431,92.0718359375
0.00635001854971,5.77502775192,91.7533125
0.00640053208917,5.85079813004,90.8602734375
0.00645046308637,5.92569494247,89.511859375
0.00650055939332,6.00083971024,88.1946875
0.0065501849167,6.07527732849,87.59003125
0.00660010101274,6.15015172958,87.327
0.00665023736656,6.22535657883,88.4707109375
0.00670055299997,6.30082941055,89.8380703125
0.00675032613799,6.37548923492,90.3097109375
0.00680028367788,6.45042610168,90.54034375
0.00685047637671,6.52571439743,90.0745859375
0.00690027885139,6.60041856766,89.8810390625
0.0069502973929,6.67544603348,89.138875
0.00700041465461,6.75062179565,88.484921875
0.00705053610727,6.82580423355,87.36828125
0.00710060168058,6.90090274811,87.8074453125
0.00715013127774,6.97519683838,87.8434765625
0.00720040872693,7.05061292648,88.2853671875
0.00725028011948,7.12542009354,89.3014375
0.00730028375983,7.20042610168,89.324546875
0.00735036609694,7.27554893494,89.470234375
0.00740050058812,7.35075092316,89.2124765625
0.00745011260733,7.42516851425,88.8525
0.00750040775165,7.50061178207,87.961890625
0.00755036482587,7.57554721832,85.9223125
0.00760005228221,7.6500787735,86.5504140625
0.00765046989545,7.72570466995,87.918609375
0.00770003255457,7.80004930496,88.7073671875
0.00775045808405,7.87568759918,89.5403984375
0.00780011247844,7.95016860962,90.4595
0.00785010680556,8.02515983582,91.068734375
0.00790039356798,8.10059070587,91.2924453125
0.00795037671924,8.1755657196,91.177390625
0.00800000596792,8.25000953674,90.8841328125
0.00805038027465,8.32557010651,90.7434765625
0.00810044445097,8.40066719055,90.3127265625
0.00815023202449,8.47534751892,90.5728515625
0.00820022728294,8.55034065247,91.346546875
0.0082504209131,8.6256313324,92.4274921875
0.0083002820611,8.70042324066,93.49653125
0.00835035089403,8.77552604675,93.8141484375
0.00840016081929,8.85024166107,94.1109375
0.00845022778958,8.92534160614,94.188546875
0.00850000977516,9.00001430511,94.2531640625
0.00855043530464,9.0756521225,93.78721875
0.00860044546425,9.1506690979,93.484125
0.0086504695937,9.22570419312,93.815890625
0.0087001286447,9.30019378662,94.9496953125
0.0087504228577,9.37563514709,96.3023671875
0.00880042277277,9.45063495636,97.351890625
0.00885014608502,9.5252199173,98.345734375
0.00890004448593,9.600066185,98.7755703125
0.00895004998893,9.67507553101,96.4824609375
0.00900021102279,9.75031661987,97.324640625
0.00905005354434,9.82508087158,97.267765625
0.00910007487983,9.9001121521,98.85609375
0.00915035046637,9.97552585602,100.765132812
0.00920043233782,10.0506496429,103.469296875
0.00925032235682,10.1254825592,105.70475
0.00930043589324,10.2006530762,107.312796875
0.00935007072985,10.2751064301,104.647554688
0.0094000287354,10.3500432968,106.646859375
0.00945030711591,10.4254608154,109.039164063
0.00950032752007,10.5004920959,110.096304687
0.00955010391772,10.5751552582,110.189703125
0.00960010848939,10.6501626968,113.68065625
0.00965039711446,10.7255954742,116.317445312
0.00970008224249,10.8001241684,121.752414062
0.00975007563829,10.8751134872,124.953125
0.00980034843087,10.9505224228,126.703375
0.00985013321042,11.0252008438,128.046234375
0.0099002411589,11.1003627777,129.307828125
0.00995013676584,11.1752052307,129.852117187
0.0100000537932,11.2500810623,129.6050625
0.0100501179695,11.3251771927,133.296296875
