*time,DMM,FKN
0.00300013064407,1.03045392036,5.19820068359
0.00305068562739,1.08287608624,11.3252158203
0.00310047389939,1.13577544689,14.1470634766
0.0031502621714,1.1899125576,16.9034394531
0.00320004997775,1.24526107311,24.1330058594
0.00325060263276,1.3026715517,32.7190546875
0.00330038787797,1.36037325859,38.9414492188
0.0033501717262,1.41919636726,41.93375
0.00340072251856,1.48004114628,45.083625
0.00345050892793,1.54102945328,49.9410859375
0.00350029533729,1.60303843021,54.9294179688
0.00355008221231,1.66603112221,58.630984375
0.00360063556582,1.73096120358,59.9989179687
0.00365041662008,1.79581224918,60.840828125
0.00370020442642,1.8615385294,61.6373984375
0.00375075940974,1.92912209034,62.9470664063
0.00380054861307,1.99647176266,63.782671875
0.00385019858368,2.06437158585,58.6528398438
0.0039002308622,2.13349819183,49.792171875
0.00395068153739,2.20387411118,56.81025
0.00400032522157,2.27373981476,57.2599765625
0.0040501342155,2.3444082737,56.7313398437
0.00410040514544,2.41626787186,56.7033398438
0.00415000971407,2.48766040802,57.5169414062
0.00420073419809,2.56112098694,58.0793398437
0.00425070337951,2.63389635086,57.4825546875
0.00430011330172,2.70621562004,57.6358867188
0.00435032742098,2.78003811836,57.4979765625
0.00440061371773,2.85425806046,57.105515625
0.00445042783394,2.92803096771,57.6509023437
0.00450066942722,3.00265312195,62.4069375
0.00455029169098,3.07653594017,67.78815625
0.00460062501952,3.15162992477,70.615234375
0.00465052016079,3.22619128227,72.042859375
0.00470032310113,3.30070972443,72.9399609375
0.00475069833919,3.37615633011,73.7905859375
0.00480052875355,3.45083880424,74.83425
0.00485015893355,3.5252532959,75.7645234375
0.0049000903964,3.60013890266,76.8883515625
0.00495020672679,3.67531037331,77.170234375
0.00500063877553,3.75095820427,77.23675
0.00505015812814,3.82523703575,79.8416484375
0.00510030519217,3.90045785904,83.661328125
0.00515052815899,3.97579264641,86.61821875
0.00520025286824,4.05037927628,89.047171875
0.00525015359744,4.12523031235,89.768703125
0.00530015584081,4.20023345947,90.5472109375
0.00535015482455,4.27523231506,91.496125
0.0054003871046,4.35058021545,91.0191953125
0.00545001355931,4.42502069473,90.21278125
0.00550013128668,4.50019693375,89.600265625
0.00555010326207,4.57515478134,88.3716796875
0.00560003658757,4.65005493164,88.797453125
0.00565040577203,4.72560882568,89.638484375
0.00570069998503,4.80105018616,89.7582109375
0.00575010478497,4.87515687943,89.6184296875
0.00580074032769,4.95111083984,89.1863359375
0.00585027970374,5.0254201889,88.198140625
0.00590055529028,5.10083293915,86.9001640625
0.00595033122227,5.17549705505,85.071625
0.00600055325776,5.25082969666,84.4069375
0.00605022488162,5.32533693314,83.27590625
0.00610055355355,5.4008307457,83.2201015625
0.00615018885583,5.47528362274,84.54996875
0.00620052171871,5.55078220367,85.53328125
0.00625043874606,5.62565803528,86.102984375
0.00630000466481,5.70000696182,86.23271875
0.00635071378201,5.77607059479,86.0572734375
0.00640027225018,5.85040807724,85.5435546875
0.00645008357242,5.92512559891,84.3365625
0.00650003831834,6.00005722046,83.527765625
0.00655016535893,6.07524824142,82.2275234375
0.00660042837262,6.15064287186,82.898453125
0.00665024435148,6.22536659241,84.2376171875
0.00670037698001,6.30056524277,84.71971875
0.00675016781315,6.37525224686,85.624
0.00680026691407,6.45040035248,85.9318046875
0.0068505438976,6.52581596375,85.659984375
0.006900254637,6.6003818512,85.1197421875
0.00695000216365,6.67500352859,84.433703125
0.00700050406158,6.75075626373,83.9272734375
0.00705051096156,6.82576656342,82.841421875
0.00710009457543,6.900141716,83.73690625
0.0071504698135,6.97570514679,83.9858828125
0.0072003477253,7.05052137375,84.7328125
0.00725033134222,7.12549686432,85.24596875
0.00730043184012,7.20064783096,85.383921875
0.00735008204356,7.27512359619,85.0730390625
0.00740027567372,7.35041332245,83.037109375
0.00745042879134,7.42564296722,83.432890625
0.00750033045188,7.50049591064,83.793265625
0.00755031919107,7.57547903061,83.5329375
0.00760057475418,7.65086221695,84.557078125
0.00765002192929,7.7250328064,85.2029296875
0.00770039809868,7.80059719086,85.38428125
0.00775055028498,7.87582540512,86.316421875
0.00780041562393,7.95062351227,87.0162890625
0.00785049702972,8.02574539185,87.6191796875
0.00790024921298,8.1003742218,87.425703125
0.00795023702085,8.17535591125,87.3081171875
0.00800053682178,8.2508058548,86.8519609375
0.00805000215769,8.32500362396,86.7871953125
0.00810025725514,8.40038585663,86.410296875
0.00815010629594,8.47515869141,87.4088046875
0.00820013228804,8.55019950867,87.927609375
0.00825034547597,8.62551784515,88.648953125
0.00830029696226,8.70044612885,89.3797109375
0.00835003331304,8.77505016327,89.8048671875
0.00840004067868,8.85006141663,90.260734375
0.00845022313297,8.92533493042,90.0649765625
0.008500485681,9.00072860718,89.592546875
0.00855032727122,9.07549095154,89.134890625
0.00860023312271,9.150349617,88.7319921875
0.00865027308464,9.22541046143,89.7051875
0.00870050303638,9.30075454712,90.651546875
0.00875040981919,9.37561416626,91.9982421875
0.00880042277277,9.45063495636,93.095078125
0.00885044969618,9.52567481995,90.77315625
0.00890000257641,9.60000324249,89.53325
0.00895011983812,9.67517948151,90.81315625
0.00900039821863,9.75059700012,91.7716484375
0.00905001256615,9.82501888275,92.106046875
0.00910046417266,9.90069580078,94.0364375
0.00915028620511,9.97542953491,96.39203125
0.00920017343014,10.0502605438,99.3009921875
0.00925012491643,10.1251869202,102.620070313
0.00930032785982,10.2004919052,104.0401875
0.00935008004308,10.2751197815,104.886195313
0.00940028484911,10.3504266739,105.2455
0.00945008359849,10.4251251221,106.486007813
0.00950043369085,10.5006504059,107.014210937
0.00955044943839,10.575674057,108.945671875
0.00960018113256,10.6502723694,111.479140625
0.00965015776455,10.725235939,113.481664063
0.00970042124391,10.8006315231,116.367210938
0.0097500551492,10.875082016,119.54303125
0.00980034284294,10.9505138397,122.109734375
0.00985032040626,11.0254802704,123.585484375
0.00990042090416,11.1006317139,115.193679687
0.00995000917464,11.1750135422,118.74959375
0.0100003750995,11.2505626678,121.782570312
0.0100504020229,11.3256034851,124.30209375
0.0101001150906,11.4001731873,126.9478125
0.0101503217593,11.475481987,130.595703125
0.0102001493797,11.5502243042,145.640515625
0.0102500021458,11.625002861,161.11921875
0.0103002227843,11.700334549,162.594796875
0.0103503642604,11.7755460739,166.521171875
0.0104000894353,11.8501338959,179.477296875
0.0104504385963,11.9256572723,197.715125
0.0105000687763,12.0001029968,206.418453125
0.010550191626,12.0752878189,206.99265625
0.0106002958491,12.1504440308,210.988859375
0.0106500759721,12.2251138687,219.424265625
0.0107002966106,12.3004455566,212.7128125
0.0107500357553,12.3750543594,188.951546875
0.0108000887558,12.4501333237,181.109390625
0.0108501622453,12.5252437592,175.28659375
0.0109002981335,12.6004476547,166.30303125
0.0109500298277,12.6750450134,165.0528125
0.0110000558197,12.7500839233,163.6103125
0.0110500669107,12.8250999451,164.787953125
0.0111002335325,12.9003505707,165.020390625
0.0111504346132,12.975651741,164.54721875
0.0112003944814,13.0505924225,160.3764375
0.0112503040582,13.12545681,159.58284375
0.0113002937287,13.2004413605,160.617390625
0.011350302957,13.2754545212,159.617859375
0.0114000625908,13.3500938416,162.214515625
0.0114500699565,13.4251060486,162.344265625
0.0115001630038,13.5002441406,163.14453125
0.0115500576794,13.57508564,162.4218125
0.0116001004353,13.6501502991,161.266015625
0.0116500891745,13.7251338959,161.278515625
0.0117002362385,13.8003540039,162.522234375
0.0117500070482,13.8750104904,162.203640625
0.0118004009128,13.9506015778,161.900671875
0.0118500711396,14.0251064301,161.523
0.0119001604617,14.1002407074,157.9558125
0.0119502004236,14.1753005981,159.4210625
0.0120000177994,14.2500267029,160.779046875
0.0120502635837,14.3253955841,162.3265
0.012100093998,14.4001407623,161.95478125
0.0121500855312,14.4751291275,162.065765625
0.012200159952,14.5502405167,161.127984375
0.012250052765,14.625079155,161.55765625
0.0123003395274,14.7005090714,161.768515625
0.0123501652852,14.7752485275,161.0910625
0.012400184758,14.8502779007,161.768828125
0.0124501688406,14.9252529144,161.344375
0.0125000933185,15.0001392365,161.4105
0.0125503260642,15.0754899979,160.96475
0.0126003632322,15.1505441666,161.221234375
0.0126500027254,15.2250041962,160.0099375
0.0127001767978,15.3002653122,159.681890625
0.0127502409741,15.3753614426,160.63459375
0.0128000481054,15.4500722885,159.061265625
0.0128500238061,15.5250368118,159.707484375
0.0129003310576,15.6004962921,159.308609375
0.0129503123462,15.6754693985,158.82834375
0.0130000300705,15.7500448227,159.33546875
