*time,DMM,FKN
5.00956375618e-05,6.88523130066e-07,4.59724850953e-05
0.000100191275124,1.07504274638e-05,0.000516689538956
0.00015009274648,5.28272757947e-05,0.0020952796936
0.000200188384042,0.000163053104188,0.0055718626976
0.000250089855399,0.000387288659113,0.0118578662872
0.000300185463857,0.000783649389632,0.0213421936035
0.000350086920662,0.00141285813879,0.0345301132202
0.000400182500016,0.00235011754557,0.0517380332947
0.000450083869509,0.00366276525892,0.0729347991943
0.000500179361552,0.00543927541003,0.0983828811646
0.000550080556422,0.00774565711617,0.128286834717
0.000600175815634,0.0106807351112,0.163219436646
0.000650076777674,0.0143017293885,0.203471069336
0.000700171804056,0.0187156237662,0.249751556396
0.000750072416849,0.0239640213549,0.301996002197
0.000800167093985,0.0301604606211,0.360289978027
0.000850067357533,0.0373248755932,0.4235909729
0.000900161569007,0.0455762110651,0.491485992432
0.000950061425101,0.0549075640738,0.56254119873
0.00100015511271,0.0654424875975,0.63630078125
0.00105005444493,0.0771430581808,0.711119934082
0.00110014772508,0.0901369228959,0.786892272949
0.00115004647523,0.104352012277,0.863729125977
0.00120013917331,0.119919717312,0.962499511719
0.00125003699213,0.136731699109,1.22199462891
0.00130012782756,0.154922753572,1.60244116211
0.00135002261959,0.174347281456,1.90864587402
0.00140010938048,0.195143580437,2.07962109375
0.0014501940459,0.217217594385,2.32730493164
0.00150008301716,0.24044765532,2.45347607422
0.00155016512144,0.264978200197,2.52811499023
0.00160005223006,0.29057520628,2.74105932617
0.00165013188962,0.317386567593,3.22928613281
0.00170001550578,0.345146983862,3.8644284668
0.00175009120721,0.374009221792,4.27148339844
0.00180016516242,0.403798758984,4.61463232422
0.0018500428414,0.434322148561,4.92709326172
0.00190011237282,0.465740591288,5.15427050781
0.00195017957594,0.497857838869,5.33433642578
0.00200005038641,0.530465304852,5.62900830078
0.00205011316575,0.563736021519,6.16055371094
0.00210017361678,0.597463786602,6.81813378906
0.00215003779158,0.63143736124,7.40896826172
0.002200093586,0.665846467018,7.89805126953
0.0022501477506,0.700489223003,8.26645507813
0.0023000058718,0.735166549683,8.53190234375
0.00235005631112,0.770092010498,8.83221972656
0.00240010418929,0.805083632469,9.19054785156
0.00245014950633,0.840105295181,9.61541601562
0.00250019133091,0.875133991241,10.0836699219
0.00255003664643,0.910025596619,10.5498984375
0.00260007381439,0.945051670074,10.9544619141
0.00265011005104,0.980077028275,11.6053427734
0.00270014535636,1.01510167122,11.8162773438
0.00275017903186,1.05012524128,12.4162333984
0.00280001643114,1.08501148224,13.0188544922
0.00285004498437,1.12003147602,13.3359902344
0.00290007097647,1.15504968166,13.5844169922
0.00295019592158,1.1901371479,14.0242949219
0.00300011411309,1.22507989407,14.3624941406
0.00305003090762,1.26002168655,14.6385351563
0.00310014397837,1.29510080814,14.9286171875
0.00315005844459,1.3300409317,15.2222871094
0.00320016895421,1.36511826515,15.3604960937
0.00325008039363,1.40005636215,15.5493339844
0.00330018741079,1.43513119221,15.6923759766
0.00335009512492,1.47006654739,15.9690683594
0.00340000074357,1.50500047207,16.1083818359
0.00345004163682,1.54002916813,16.6432949219
0.00350013375282,1.57509374619,17.0686875
0.00355014274828,1.61009991169,17.4561328125
0.00360018666834,1.64513075352,17.9779160156
0.00365018332377,1.68012833595,18.6127050781
0.0037000242155,1.7150169611,19.2733535156
0.00375006627291,1.75004637241,19.9904042969
0.00380013068207,1.78509151936,20.5199492187
0.00385002791882,1.82001960278,21.128265625
0.00390000268817,1.85500192642,21.8281660156
0.00395002355799,1.89001643658,22.3942460937
0.00400010030717,1.92507016659,22.4448339844
0.00405007600784,1.96005308628,22.7204570312
0.00410011969507,1.9950838089,22.8710488281
0.00415021320805,2.03014922142,22.7999199219
0.00420014094561,2.06509876251,22.6693027344
0.00425018556416,2.10012984276,23.0326972656
0.00430015241727,2.13510680199,23.3898554687
0.00435010250658,2.17007160187,23.7731386719
0.00440014991909,2.20510482788,24.1258574219
0.0044500073418,2.24000501633,24.5301210938
0.00450001191348,2.27500844002,24.5451074219
0.00455008959398,2.31006288528,24.56809375
0.00460001314059,2.34500932693,24.5340800781
0.00465012853965,2.38009023666,24.6341757813
0.00470005022362,2.4150352478,24.7773339844
0.00475016515702,2.45011568069,25.0319472656
0.00480009429157,2.48506593704,25.1550820313
0.00485002668574,2.52001881599,25.0663691406
0.00490015186369,2.55510640144,24.9569277344
0.00495007261634,2.59005069733,24.9717480469
0.00500017916784,2.62512540817,25.1782167969
0.0050500924699,2.66006493568,25.3219707031
0.00510000623763,2.69500422478,25.3093125
0.00515011232346,2.7300786972,25.2560996094
0.00520002376288,2.76501655579,25.2392167969
0.00525012658909,2.80008864403,25.3194472656
0.00530003430322,2.83502411842,25.2916835938
0.00535013526678,2.87009477615,25.3461621094
0.00540004204959,2.90502953529,25.5503066406
0.00545014068484,2.94009852409,25.6969824219
0.00550004886463,2.97503423691,25.6270234375
0.00555015308782,3.01010704041,25.7111621094
0.00560006313026,3.04504418373,25.8790859375
0.00565017061308,3.08011960983,25.8428417969
0.00570009369403,3.11506557465,25.8692617187
0.00575000233948,3.15000152588,25.8346445312
0.00580008327961,3.18505835533,25.8039570313
0.00585015490651,3.22010827065,25.7147539062
0.00590003328398,3.25502324104,25.7714726563
0.00595010537654,3.29007363319,25.7765644531
0.00600017793477,3.3251247406,25.7323320312
0.00605005770922,3.36004018784,25.6927675781
0.00610013026744,3.39509105682,25.6700449219
0.00615000911057,3.43000626564,25.5911972656
0.00620008120313,3.46505665779,25.5339277344
0.00625015236437,3.50010681152,25.5245234375
