*time,DMM,FKN
0.00135011621751,0.174384906888,0.521453857422
0.00140001613181,0.195103615522,0.923189880371
0.00145011662971,0.217182502151,1.18915808105
0.0015000149142,0.240415126085,1.33433203125
0.00155011261813,0.264951884747,1.44813977051
0.00160000706092,0.290551543236,1.40362426758
0.00165010022465,0.317369282246,1.20711669922
0.00170019175857,0.345246851444,1.0784005127
0.00175008154474,0.374003559351,1.19887573242
0.00180017342791,0.403803795576,1.50725317383
0.00185006624088,0.434336692095,1.78118188477
0.00190016219858,0.465772241354,1.96482727051
0.00195005815476,0.497779160738,2.23497021484
0.0020001558587,0.530534863472,2.40628393555
0.00205005239695,0.563695311546,2.24859936523
0.00210014893673,0.597446918488,1.96016137695
0.00215004035272,0.631439208984,2.230265625
0.00220012804493,0.665870189667,2.95297363281
0.00225000875071,0.700392901897,3.35397753906
0.00230008596554,0.73522233963,3.45743920898
0.00235015992075,0.770164430141,3.72609667969
0.00240003108047,0.805032432079,4.22453613281
0.00245010410435,0.840073466301,4.21989794922
0.00250017829239,0.875124812126,3.88179077148
0.00255005108193,0.910035789013,4.38619726563
0.00260012224317,0.945085644722,5.47649511719
0.00265018921345,0.980132460594,6.26034228516
0.00270005059429,1.01503551006,6.38718261719
0.00275010894984,1.05007636547,6.48321777344
0.00280016311444,1.08511412144,6.57066308594
0.00285001401789,1.12000977993,6.58541113281
0.00290006492287,1.15504550934,6.60112792969
0.00295011536218,1.19008076191,7.26820703125
0.00300016463734,1.22511529922,8.15263525391
0.00305001111701,1.26000773907,9.50585839844
0.00310005596839,1.29503917694,10.2665019531
0.00315009779297,1.33006846905,10.8800839844
0.00320013682358,1.3650957346,10.9178945313
0.00325017329305,1.40012133121,10.5245820313
0.00330000673421,1.43500483036,10.6474775391
0.00335007836111,1.47005486488,12.2490458984
0.0034001453314,1.50510179996,13.4758515625
0.00345018762164,1.54013133049,14.3654287109
0.00350015424192,1.57510793209,15.1429189453
0.00355012947693,1.61009073257,15.7197695312
0.00360013870522,1.6450971365,16.2653095703
0.00365014979616,1.68010497093,16.5196835937
0.00370016135275,1.71511304379,15.8833759766
0.00375017221086,1.75012052059,15.5592841797
0.0038001765497,1.78512358665,15.6739257813
0.00385011755861,1.82008230686,15.7335751953
0.00390019151382,1.85513412952,15.5269199219
0.00395008688793,1.89006090164,15.0324238281
0.00400007143617,1.92505013943,15.3978427734
0.00405008951202,1.96006262302,15.2146708984
0.00410015508533,1.99510872364,15.0190732422
0.0041500069201,2.03000497818,14.7444765625
0.00420016655698,2.06511664391,14.95790625
0.00425008405,2.10005879402,15.8011962891
0.00430001411587,2.13501000404,17.0687324219
0.00435012532398,2.17008781433,18.6549648438
0.00440019974485,2.20513987541,20.1497324219
0.00445017684251,2.24012374878,20.9499394531
0.0045001367107,2.27509570122,21.5004296875
0.00455006351694,2.31004452705,22.241921875
