*time,DMM,FKN
0.00170016987249,0.34523448348,0.99278112793
0.00175002089236,0.37396800518,1.10575012207
0.00180006539449,0.403738588095,1.54049694824
0.00185010884888,0.434363037348,1.77993933105
0.00190015032422,0.465764671564,1.90596276855
0.001950189122,0.49786400795,1.87965795898
0.00200003059581,0.530452251434,1.62740209961
0.00205006333999,0.563702583313,1.36700463867
0.00210009515285,0.597410559654,1.48327783203
0.00215012789704,0.631499171257,1.8812166748
0.00220016413368,0.665894985199,2.23426855469
0.00225000898354,0.700392961502,2.52350048828
0.00230004941113,0.735196888447,2.99144311523
0.00235009077005,0.770116150379,3.1270847168
0.0024001323618,0.805103242397,2.77427978516
0.00245017255656,0.840121388435,2.12707006836
0.0025000157766,0.875011026859,1.68298596191
0.00255004991777,0.910035014153,1.36251623535
0.00260008289479,0.945057988167,1.09225842285
0.00265011610463,0.9800812006,1.26681604004
0.00270014954731,1.01510477066,2.41251757813
0.00275018182583,1.05012726784,3.49536645508
0.00280001736246,1.08501207829,3.85136645508
0.00285004312173,1.12003016472,3.78021972656
0.00290006469004,1.15504527092,3.95642285156
0.00295008299872,1.19005811214,3.29461132812
0.00300009991042,1.22506988049,2.51119506836
0.00305011472665,1.26008033752,2.65954614258
0.00310012511909,1.29508769512,4.04162207031
0.00315013108775,1.33009183407,5.43643896484
0.00320013496093,1.36509442329,5.95375439453
0.0032501402311,1.40009820461,6.76370947266
0.0033001457341,1.43510210514,7.13350048828
0.00335014984012,1.47010493279,7.09198095703
0.00340015185066,1.50510632992,7.08474462891
0.00345015060157,1.54010534286,7.56424609375
0.00350014492869,1.57510137558,8.44524511719
0.00355013390072,1.61009371281,9.59510644531
0.00360011961311,1.64508378506,10.5020771484
0.00365010392852,1.68007278442,11.1148125
0.00370008707978,1.71506106853,14.0489101563
0.00375006906688,1.75004827976,14.8477255859
0.00380004919134,1.78503441811,14.8071181641
0.00385006610304,1.82004630566,15.1131582031
0.00390013051219,1.85509133339,16.0172529297
0.00395012227818,1.89008557796,15.7295253906
0.00400006957352,1.92504870892,15.3525039062
0.00405002618209,1.96001827717,15.6503886719
0.00410017743707,1.99512422085,15.5750107422
0.00415013777092,2.03009653091,14.6330986328
0.00420010043308,2.06507015228,13.6268134766
0.00425006542355,2.100045681,14.4959082031
0.00430002994835,2.1350209713,13.8847607422
0.0043501839973,2.17012906075,14.0058564453
0.00440019508824,2.20513653755,13.8440166016
0.00445014797151,2.24010372162,13.5317167969
0.00450000865385,2.27500605583,13.3774365234
0.00455007655546,2.31005358696,13.8359101562
0.00460001500323,2.34501051903,16.6028886719
0.00465014902875,2.38010430336,17.94409375
0.00470008980483,2.41506290436,19.6124648438
0.00475002871826,2.45002007484,20.7495898438
0.00480007287115,2.48505091667,21.3017421875
0.00485000014305,2.52000021935,23.199734375
0.00490012113005,2.55508470535,24.0423574219
0.00495006330311,2.59004426003,23.1978535156
0.005000136327,2.62509560585,21.0139394531
0.00505015579984,2.66010928154,21.2989824219
0.0051001701504,2.69511914253,22.2337421875
0.00515008484945,2.7300593853,21.3277324219
0.00520005868748,2.7650411129,20.9489199219
0.0052500506863,2.80003547668,20.7055234375
0.00530016236007,2.83511376381,20.4839980469
0.00535016879439,2.87011837959,19.8382832031
0.00540011003613,2.90507698059,21.1592011719
0.00545005127788,2.94003605843,23.0136953125
0.00550015224144,2.97510647774,23.4530390625
0.0055500776507,3.01005458832,23.3355371094
0.0056001348421,3.04509449005,23.467765625
0.00565019110218,3.08013391495,23.2261914062
0.00570005970076,3.11504197121,23.9618964844
0.00575012713671,3.15008878708,25.2810957031
0.00580000411719,3.1850028038,25.1162519531
0.00585007388145,3.22005152702,25.0334550781
0.00590014178306,3.25509929657,24.3839863281
0.00595001550391,3.29001092911,23.9895273438
0.00600008107722,3.32505655289,23.3072695313
0.00605014339089,3.36010050774,23.1201386719
0.00610001012683,3.39500713348,23.0226582031
0.00615006871521,3.43004822731,22.450765625
0.00620014360175,3.46510052681,23.6507050781
0.00625000335276,3.50000238419,24.9001660156
0.00630008755252,3.53506112099,24.851546875
0.0063501149416,3.57008051872,24.95225
0.00640014884993,3.60510420799,25.45703125
0.00645018415526,3.64012908936,25.5080390625
0.00650001456961,3.67501020432,24.8931875
0.00655003543943,3.71002483368,24.6635683594
0.00660006003454,3.74504208565,25.3773515625
0.0066500864923,3.78006052971,26.0995761719
0.00670010689646,3.81507492065,26.0538808594
0.00675012730062,3.8500893116,25.6934492188
0.00680015701801,3.88510990143,25.7209726563
0.00685017509386,3.92012262344,25.5830175781
0.00690000038594,3.95500016212,25.516046875
0.00695001892745,3.99001336098,25.4752773438
0.00700005143881,4.02503633499,25.1096035156
0.00705008627847,4.0600605011,25.1876152344
0.00710012065247,4.09508419037,25.1378066406
0.00715015176684,4.13010644913,25.2106210937
0.00720018008724,4.16512584686,25.2555742187
0.00725019257516,4.20013475418,25.6406269531
0.00730000808835,4.23500585556,25.6254316406
0.0073500177823,4.27001237869,25.5369492187
0.00740002747625,4.30501937866,25.6467734375
0.00745003763586,4.34002637863,26.0520488281
0.00750004686415,4.37503290176,26.1306328125
0.00755005702376,4.41003990173,25.8525625
0.00760008208454,4.44505739212,25.7091640625
0.00765010528266,4.48007392883,25.4291542969
0.00770012754947,4.51508951187,25.1912441406
0.00775012373924,4.55008649826,25.2378183594
0.00780011760071,4.58508205414,25.573625
0.0078501123935,4.62007856369,25.7989726563
0.0079001057893,4.65507411957,25.5812929687
0.0079501233995,4.69008636475,25.1900839844
0.00800015218556,4.72510671616,25.3811015625
0.00805016234517,4.76011323929,25.4250917969
0.00810015108436,4.79510545731,25.3875605469
0.00815013982356,4.83009767532,25.2870976563
0.00820014066994,4.86509895325,25.0262753906
0.00825000740588,4.90000534058,25.1326132812
0.00830000080168,4.93500041962,25.2947636719
0.00835018139333,4.97012662888,25.4663828125
0.00840016826987,5.00511741638,26.0133417969
0.00845015980303,5.04011201859,26.2522050781
0.00850017927587,5.07512569427,25.7762460938
0.00855018757284,5.11013174057,24.9603046875
0.00860000029206,5.14500045776,24.542953125
0.00865006633103,5.18004655838,24.8770585938
0.00870015472174,5.21510839462,25.2427890625
0.00875013321638,5.25009346008,25.5925488281
0.00880011264235,5.28507900238,25.849046875
0.00885009299964,5.32006502151,25.8427753906
0.00890007149428,5.35505008698,25.7325742187
0.00895006489009,5.39004516602,25.9703710937
0.00900006014854,5.42504167557,26.08253125
0.00905006658286,5.46004676819,25.8474863281
0.00910009350628,5.49506568909,25.3429882813
0.0091500049457,5.53000354767,25.3400664062
0.00920011941344,5.56508350372,25.5140683594
0.00925010535866,5.60007429123,26.3053085937
0.00930006988347,5.63504886627,27.0491269531
0.00935001950711,5.67001342773,27.4287285156
0.00940017402172,5.70512199402,27.6004003906
0.00945012830198,5.74008989334,27.510953125
0.00950011983514,5.77508401871,27.3048671875
0.00955002568662,5.81001806259,27.0273808594
0.00960003770888,5.84502649307,27.2467539062
0.0096500525251,5.8800368309,27.6505917969
0.0097000002861,5.91499996185,27.6397792969
0.00975017808378,5.9501247406,27.8644003906
0.0098000979051,5.98506879807,28.2010644531
0.00985004007816,6.02002811432,28.3622539063
0.00990002602339,6.05501842499,28.40321875
0.00995001941919,6.09001350403,28.3773066406
0.0100001581013,6.12511110306,28.5673632812
0.0100501179695,6.16008234024,28.7455566406
0.0101001905277,6.19513320923,28.9460136719
0.0101500125602,6.23000860214,29.3567441406
0.0102001391351,6.2650976181,29.499703125
0.0102500133216,6.30000972748,29.6106289062
0.0103001073003,6.33507490158,29.4944863281
0.0103500206023,6.37001466751,29.3726289063
0.0104000754654,6.4050526619,29.4336074219
0.0104501647875,6.44011545181,29.4874980469
0.0105000846088,6.47505950928,29.5923945313
0.0105500249192,6.51001739502,29.5282597656
0.0106001282111,6.54508972168,29.5445058594
0.0106501812115,6.58012676239,29.5317246094
0.010700087063,6.61506128311,29.3888300781
0.0107501391321,6.65009737015,29.2938613281
0.0108001427725,6.68510007858,29.3922207031
0.0108501473442,6.72010326385,29.50940625
0.010900164023,6.75511455536,29.5649980469
0.0109500214458,6.7900147438,29.5426972656
0.0110000707209,6.82504987717,29.6827695312
0.0110501209274,6.86008501053,29.8549238281
0.0111001376063,6.89509630203,29.968265625
0.0111501291394,6.9300904274,29.8955449219
0.0112000601366,6.96504211426,29.6677128906
0.0112501289696,7.00009059906,29.6675097656
0.0113000143319,7.03500986099,29.5615761719
0.0113500822335,7.07005739212,29.7211191406
0.0114001650363,7.10511541367,30.1667753906
0.01145005133,7.14003610611,30.4467382812
0.0115001397207,7.17509746552,30.6741230469
0.011550036259,7.21002531052,30.6723378906
0.0116001246497,7.24508714676,30.6991601562
0.0116500305012,7.28002119064,30.8439355469
0.0117000536993,7.31503725052,30.6529863281
0.0117500675842,7.35004711151,30.5796054687
0.0118001271039,7.38508892059,30.7454101562
0.0118500730023,7.42005109787,30.8765507812
0.0119001017883,7.45507097244,31.0640722656
0.0119500756264,7.49005317688,31.3874355469
0.0120000494644,7.52503490448,31.6689570312
0.0120500223711,7.56001567841,31.7557050781
0.0121001321822,7.5950922966,31.6526464844
0.0121500287205,7.63001966476,31.5571152344
0.0122000584379,7.66504049301,31.5567128906
