*time,DMM,FKN
0.00300018605776,1.03051066399,4.94358251953
0.00305008469149,1.08224534988,10.5997714844
0.00310073653236,1.13605773449,13.3897900391
0.00315062724985,1.19031405449,15.6128037109
0.00320051726885,1.24578630924,22.712296875
0.00325040728785,1.30244719982,30.937578125
0.00330029707402,1.36026716232,37.7796171875
0.00335018709302,1.41921472549,40.293578125
0.00340007711202,1.47925722599,42.9833789063
0.00345072289929,1.54129397869,49.0058984375
0.00350061291829,1.60343706608,55.68421875
0.00355050293729,1.6665674448,60.92628125
0.00360039272346,1.7306470871,63.679921875
0.00365028274246,1.7956366539,65.7215703125
0.00370017276146,1.86149632931,67.13709375
0.00375006278045,1.92818498611,68.9530703125
0.00380070856772,1.9966892004,70.2931171875
0.00385059858672,2.06492161751,71.644640625
0.00390048837289,2.1338558197,67.8190859375
0.00395037839189,2.20344948769,56.386140625
0.00400026189163,2.27365040779,63.0918945312
0.00405015191063,2.34443330765,66.5781953125
0.00410004192963,2.41574692726,66.5731171875
0.00415068073198,2.48862957954,66.7077421875
0.00420056702569,2.56087803841,67.2653984375
0.0042504328303,2.63350129128,68.028453125
0.00430031400174,2.70651006699,68.5898046875
0.00435020402074,2.77985644341,68.5564921875
0.00440009403974,2.85348939896,68.7877265625
0.00445073982701,2.92849326134,68.900140625
0.00450062984601,3.00259399414,69.7763125
0.00455051939934,3.07687592506,73.038953125
0.00460040941834,3.15130782127,78.8468515625
0.00465029943734,3.22586131096,83.944765625
0.00470018945634,3.30050969124,86.207515625
0.00475007947534,3.37522935867,87.9879140625
0.00480072526261,3.45113301277,89.0151953125
0.00485061528161,3.5259373188,90.549046875
0.00490050530061,3.60076069832,91.5361015625
0.00495039531961,3.67559289932,92.7131484375
0.00500024948269,3.75037455559,93.847296875
0.00505013950169,3.8252093792,93.6543125
0.00510075176135,3.90112757683,94.9895859375
0.0051506338641,3.97595071793,97.4819375
0.0052005238831,4.05078554153,103.38625
0.00525026395917,4.12539625168,105.39121875
0.00530003290623,4.20004940033,106.941835938
0.00535061163828,4.27591753006,108.753320312
0.00540039967746,4.35059976578,109.140742187
0.00545028503984,4.42542791367,109.130117188
0.00550017505884,4.50026273727,109.349945312
0.00555006507784,4.57509803772,106.997664062
0.00560071086511,4.65106678009,105.162359375
0.00565060088411,4.7259016037,103.23396875
0.00570049090311,4.80073642731,104.347890625
0.00575038092211,4.87557125092,104.415296875
0.00580027094111,4.95040655136,104.489765625
0.00585016096011,5.02524137497,104.205484375
0.00590005097911,5.10007619858,103.96903125
0.00595069676638,5.17604494095,103.124125
0.00600058678538,5.25087976456,101.574445313
0.00605047633871,5.325715065,100.13146875
0.00610036635771,5.40054988861,98.75646875
0.00615025637671,5.47538471222,98.1253125
