*time,DMM,FKN
0.00300046452321,1.03079557419,5.03341210937
0.00305038993247,1.08256566525,10.6171513672
0.0031003151089,1.13560473919,13.3597080078
0.00315024028532,1.18988847733,15.9469355469
0.00320016522892,1.24539077282,23.4767675781
0.00325008970685,1.30208277702,31.3126894531
0.00330001185648,1.35993313789,36.4061445312
0.00335064530373,1.41976130009,38.6861367187
0.0034005662892,1.47985124588,42.3165546875
0.00345050659962,1.54102683067,46.6550859375
0.0035004299134,1.60320723057,50.3636289062
0.00355035508983,1.66637909412,51.9283671875
0.00360028119758,1.73050272465,53.046609375
0.00365020753816,1.79553806782,53.8733203125
0.00370017089881,1.86149394512,54.7700234375
0.0037502204068,1.92839694023,55.6067226562
0.00380029785447,1.99613070488,50.78375
0.00385029637255,2.06450605392,42.7870820313
0.00390037079342,2.13369250298,50.800546875
0.00395070528612,2.20390748978,52.366875
0.00400045886636,2.27392864227,51.4657578125
0.00405068695545,2.34519553185,52.3502851563
0.00410044658929,2.41632723808,53.4074492188
0.00415053963661,2.48842597008,54.6175625
0.00420041801408,2.56066155434,54.5557929687
0.00425018556416,2.63313984871,54.79909375
0.00430054590106,2.70685052872,54.4262851563
0.00435056071728,2.78038191795,54.641484375
0.00440004421398,2.85341596603,55.3730742187
0.00445021362975,2.92771339417,56.0702734375
0.00450019910932,3.00195360184,64.3485351562
0.0045505319722,3.07689428329,67.371875
0.00460057100281,3.15154910088,68.4054609375
0.00465064309537,3.226375103,68.4076875
0.00470042321831,3.30085968971,70.3120390625
0.00475053861737,3.37591719627,71.9032578125
0.00480027543381,3.45045852661,73.3854453125
0.00485003879294,3.52507305145,73.761109375
0.00490003824234,3.60006022453,74.0421484375
0.00495036877692,3.67555332184,74.19734375
0.00500001758337,3.75002646446,74.349984375
0.00505018560216,3.82527852058,77.3041484375
0.00510044349357,3.90066576004,82.6165546875
0.00515053560957,3.97580337524,84.1768125
0.00520029338077,4.05044031143,84.457703125
0.00525038875639,4.12558364868,84.4579453125
0.00530000589788,4.20000886917,85.864890625
0.0053504020907,4.27560329437,86.370109375
0.00540030980483,4.35046482086,84.9361328125
0.0054504298605,4.42564487457,83.2541875
0.00550006469712,4.50009727478,81.1821015625
0.00555049348623,4.57574033737,79.6928203125
0.00560017116368,4.65025663376,80.3317109375
0.00565006770194,4.72510147095,82.6410625
0.00570025853813,4.80038785934,82.5316015625
0.00575000047684,4.87500095367,81.9609375
0.00580027047545,4.95040607452,80.7702734375
0.00585030484945,5.02545785904,80.9891953125
0.00590028660372,5.10042953491,80.746921875
0.0059502646327,5.17539691925,80.2813984375
0.00600008666515,5.25013017654,78.6759765625
0.00605033617467,5.32550430298,77.6467421875
0.00610001850873,5.40002775192,78.865390625
0.00615065405145,5.4759812355,80.008140625
0.00620030984282,5.55046463013,80.88934375
0.00625039357692,5.6255903244,81.1059765625
0.00630014389753,5.70021629333,81.6100703125
0.00635009817779,5.77514696121,80.9943671875
0.00640020193532,5.85030269623,80.31134375
0.00645043840632,5.92565727234,79.324125
0.00650027440861,6.0004119873,79.024578125
0.00655040796846,6.07561159134,78.417578125
0.00660017319024,6.15025997162,78.405109375
0.00665011024103,6.22516489029,79.6322734375
0.00670013576746,6.3002038002,80.79684375
0.00675026001409,6.37539052963,81.1387578125
0.00680060358718,6.45090579987,81.610171875
0.00685007032007,6.52510547638,81.46953125
0.00690059084445,6.60088634491,81.4157734375
0.00695024710149,6.67537069321,80.6485078125
0.00700014550239,6.75021839142,79.9116640625
0.00705013424158,6.82520151138,79.0528203125
0.0071002105251,6.9003162384,79.7038359375
0.00715051358566,6.97577047348,80.0355390625
