*time,DMM,FKN
0.00185003760271,0.434318929911,1.17472680664
0.0019000088796,0.465674877167,1.60892883301
0.00195019494276,0.497867792845,1.78638354492
0.00200016237795,0.530539155006,1.81880334473
0.00205012713559,0.563745319843,1.84289990234
0.0021000886336,0.597406148911,1.54201721191
0.00215004687198,0.631443560123,1.05028820801
0.00220000348054,0.66578412056,0.899467712402
0.00225017685443,0.700509428978,1.22492797852
0.00230013625696,0.735257387161,1.78354187012
0.00235010008328,0.770122647285,2.20587963867
0.00240006716922,0.805057704449,2.32038427734
0.00245003635064,0.840026080608,2.65390307617
0.00250000576489,0.875004053116,2.86137451172
0.00255019101314,0.910133719444,2.42596655273
0.00260015856475,0.945110976696,1.71742724609
0.00265012308955,0.98008620739,1.02908776855
0.00270008435473,1.01505899429,0.897264953613
0.00275004352443,1.05003046989,0.882717224121
0.00280000199564,1.08500146866,1.15020239258
0.00285017699935,1.12012398243,2.22970751953
0.00290013523772,1.15509462357,3.32457519531
0.00295009021647,1.19006311893,4.02944580078
0.00300004240125,1.22502970695,3.83627563477
0.00305020762607,1.26014530659,3.47170751953
0.00310015282594,1.29510688782,3.46583447266
0.00315009360202,1.33006560802,2.90017407227
0.00320003088564,1.36502158642,2.51878955078
0.00325018167496,1.40012717247,3.03733544922
0.00330011267215,1.43507885933,4.46825830078
0.00335004017688,1.470028162,5.59064453125
0.00340018142015,1.50512707233,6.03630273437
0.00345010659657,1.54007458687,6.03925
0.003500031773,1.57502222061,6.30437304687
0.00355017185211,1.61012029648,6.33934765625
0.00360009376891,1.64506566525,6.51654003906
0.00365001149476,1.68000817299,6.91939648438
0.00370014016517,1.71509814262,7.65418212891
0.00375004787929,1.75003361702,8.53150488281
0.00380016956478,1.78511869907,9.19507226563
0.00385007308796,1.82005131245,9.8299609375
0.00390019267797,1.85513484478,10.3473945312
0.00395009620115,1.89006733894,12.07490625
0.00400021439418,1.92515015602,13.116359375
0.00405011372641,1.96007943153,13.6238125
0.0041001085192,1.99507582188,13.8961083984
0.00415002321824,2.03001642227,13.9615888672
0.00420018378645,2.06512880325,14.450578125
0.00425017531961,2.10012292862,14.9817441406
0.0043001063168,2.13507437706,15.2237216797
0.0043501900509,2.17013311386,15.1367041016
0.0044000595808,2.20504164696,14.8933496094
0.0044501456432,2.24010181427,14.9157792969
0.00450001703575,2.27501177788,14.5421787109
0.00455010449514,2.3100733757,14.0821552734
0.00460019195452,2.34513425827,14.3482304687
0.00465006241575,2.38004374504,14.1811445313
0.00470014708117,2.4151031971,14.1364912109
0.00475011020899,2.45007705688,13.8714199219
0.00480011105537,2.48507785797,13.0067871094
0.00485021062195,2.52014732361,12.7681835938
0.00490002008155,2.55501413345,13.1749140625
0.00495008425787,2.59005904198,14.0658369141
0.00500012049451,2.62508440018,15.5070361328
0.00505018141121,2.66012692451,17.2853945312
0.00510002858937,2.69502019882,18.4554824219
0.00515009090304,2.73006343842,19.5525605469
0.0052000079304,2.76500535011,20.4806875
0.00525007443503,2.80005216599,21.2227148438
0.00530012324452,2.83508634567,22.2069785156
0.00535011244938,2.87007880211,22.5838769531
0.00540012074634,2.90508437157,22.2941972656
0.00545018678531,2.9401307106,20.9627460937
0.00550013640895,2.97509527206,20.1837578125
0.00555001851171,3.01001310349,20.8779550781
0.00560005474836,3.04503822327,21.2811582031
0.00565007282421,3.08005094528,20.4678847656
0.00570017984137,3.11512613297,19.807203125
0.00575019186363,3.15013432503,19.8313808594
0.00580014986917,3.18510508537,20.1900390625
0.00585024105385,3.22016882896,19.7542167969
0.00590020325035,3.25514245033,20.5976894531
0.00595002761111,3.29001927376,22.1876230469
0.00600004009902,3.32502818108,23.4609433594
0.00605016900226,3.36011838913,23.5374824219
0.00610011862591,3.39508295059,23.4169316406
0.00615010084584,3.43007040024,24.0466542969
0.00620006304234,3.46504426003,24.9557734375
0.00625002803281,3.50001955032,25.4528417969
0.00630021188408,3.53514838219,25.4105410156
0.00635018059984,3.57012629509,25.1870410156
0.00640014512464,3.60510182381,24.9356757813
0.00645012129098,3.6400847435,24.5067890625
0.00650009559467,3.67506718636,24.1684648438
0.00655004801229,3.71003341675,23.9657890625
0.00660001067445,3.74500751495,23.892765625
0.00665018614382,3.78013038635,23.2040976562
0.00670016091317,3.81511282921,23.0879257813
0.00675018504262,3.85012960434,23.2937910156
0.0068000741303,3.88505196571,23.4073105469
0.00685025844723,3.920181036,23.6254726563
0.00690027186647,3.95519042015,24.2391582031
0.00695019634441,3.99013757706,24.9357714844
0.00700010266155,4.02507209778,24.9695
0.00705001503229,4.0600104332,24.9178691406
0.0071001406759,4.09509849548,25.1064785156
0.00715005444363,4.13003826141,25.3944023437
0.00720018707216,4.16513109207,25.1691054688
0.00725010968745,4.20007658005,24.5166894531
0.00730002764612,4.235019207,24.5757050781
0.00735017145053,4.27012014389,24.9196464844
0.00740008568391,4.30505990982,25.258171875
0.00745021225885,4.34014844894,24.9507832031
0.00750012230128,4.37508535385,24.5801269531
0.00755002954975,4.41002035141,24.5760253906
0.00760016497225,4.44511556625,24.6146308594
0.00765009270981,4.48006486893,24.4984941406
0.00770007213578,4.51505041122,24.3946699219
0.00775016704574,4.55011701584,24.33121875
0.00780001888052,4.58501338959,24.4677558594
0.00785016734153,4.6201171875,24.4324824219
0.00790000334382,4.65500259399,24.3636035156
0.00795009825379,4.69006872177,24.5219765625
0.00800019688904,4.72513771057,24.8058359375
0.00805008411407,4.76005887985,24.790734375
0.00810018833727,4.79513168335,24.6596074219
0.00815007928759,4.83005571365,24.7092089844
0.0082001844421,4.86512947083,24.6247109375
0.00825007259846,4.90005111694,24.5063183594
0.00830017309636,4.93512105942,24.6531464844
0.00835005752742,4.97004032135,24.8772421875
0.00840015895665,5.0051112175,24.8863027344
0.00845004431903,5.04003143311,24.5957714844
0.00850014481694,5.07510185242,24.2920742187
0.0085500376299,5.11002635956,24.1939316406
0.00860014185309,5.14509916306,24.1827148437
0.00865002535284,5.18001794815,24.0771640625
0.00870012398809,5.21508693695,24.1611210938
0.00875000748783,5.25000524521,24.2475117188
0.00880010426044,5.28507328033,24.4044550781
0.00885021500289,5.32015037537,24.1968964844
0.00890003331006,5.35502338409,23.9898691406
0.00895014218986,5.39010000229,23.9861230469
0.00900001544505,5.42501115799,24.2761757813
0.00905011501163,5.46008062363,24.4171640625
0.00910019874573,5.49513912201,24.3691875
0.0091501083225,5.53007602692,24.3290839844
0.00920000486076,5.56500339508,24.1901953125
0.00925008393824,5.60005903244,24.2602539062
0.00930016394705,5.63511514664,24.3934238281
0.0093500316143,5.6700220108,24.8831367187
0.00940011627972,5.70508146286,25.2262949219
0.00945020373911,5.74014234543,25.256828125
0.00950007606298,5.77505302429,24.8342578125
0.00955016072839,5.81011247635,24.1925703125
0.00960002839565,5.84501981735,23.6565488281
0.00965011771768,5.88008260727,23.6241992188
0.00970005244017,5.91503715515,24.2666171875
0.00975016970187,5.95011854172,24.673734375
0.00980005878955,5.98504161835,24.9155117188
0.00985016580671,6.02011585236,24.9844355469
0.00990015733987,6.05511045456,25.2603652344
0.00995009858161,6.09006881714,25.7496699219
0.0100001990795,6.12513923645,26.0606035156
0.0100500639528,6.1600446701,25.9964707031
0.0101001439616,6.1951007843,26.0699765625
0.0101500954479,6.23006677628,26.312078125
0.0102002704516,6.26518964767,26.3301835938
0.010250011459,6.30000829697,26.333421875
0.0103000290692,6.33502054214,26.406140625
0.0103500820696,6.37005758286,26.691171875
0.0104002077132,6.40514564514,26.9055957031
0.010450206697,6.44014453888,27.0178203125
0.0105002056807,6.47514390945,26.8326425781
0.010550041683,6.51002931595,26.6805644531
0.0106001142412,6.5450797081,26.7925800781
0.0106501039118,6.58007287979,26.9139609375
0.0107000665739,6.61504650116,27.0660839844
0.0107502564788,6.65017938614,27.1252011719
0.010800066404,6.68504667282,27.2034355469
0.0108500039205,6.72000312805,27.1346015625
0.010900109075,6.75507640839,27.1378964844
0.0109500000253,6.78999996185,27.2968339844
0.0110000008717,6.8250002861,27.4389726563
0.0110502131283,6.86014890671,27.5702265625
0.0111001618207,6.89511346817,27.7048828125
0.0111501011997,6.93007040024,27.7275820313
0.0112000890076,6.96506261826,27.5206171875
0.0112500879914,7.00006151199,27.2758789062
0.0113001018763,7.03507137299,27.2966816406
0.011350126937,7.07008886337,27.5389121094
0.0114001519978,7.10510635376,27.67525
0.0114501202479,7.14008426666,27.6671894531
0.0115000465885,7.17503213882,27.5597148438
0.0115500008687,7.21000051498,27.4484199219
0.0116000231355,7.24501657486,27.3217011719
0.0116500221193,7.2800154686,27.1281914063
0.0117001570761,7.3151102066,27.2041035156
0.01175014209,7.3500995636,27.5097773437
0.0118001140654,7.38507986069,27.9083808594
0.0118501121178,7.42007827759,27.9092363281
0.0119001138955,7.45507955551,27.9301914062
0.011950195767,7.49013710022,27.9256425781
0.0120000131428,7.52500963211,28.3054355469
0.012050027959,7.5600194931,28.5556679688
0.0121000884101,7.59506177902,28.5309511719
0.0121501926333,7.63013505936,28.4170800781
0.0122002568096,7.66517972946,28.3640136719
0.0122501002625,7.70007038116,28.309109375
0.0123001262546,7.73508834839,28.3626230469
0.0123500544578,7.7700381279,28.5435351563
0.0124000515789,7.80503606796,28.6926015625
0.0124501083046,7.8400759697,28.6971484375
0.0125001650304,7.87511539459,28.7514726563
0.0125501630828,7.91011428833,28.891390625
0.0126000670716,7.9450469017,28.8964570313
0.0126502215862,7.98015499115,28.7947714844
0.0127000426874,8.01502990723,28.7332539062
0.0127500947565,8.05006599426,28.8030488281
0.0128001198173,8.08508396149,29.008703125
0.0128501709551,8.12012004852,29.1506230469
0.0129000479355,8.15503311157,29.1724628906
0.0129501912743,8.19013404846,29.2097050781
0.0130001241341,8.22508716583,29.2296835937
0.0130500504747,8.26003551483,29.2414160156
0.013100172393,8.29512119293,29.1775566406
0.0131501108408,8.33007717133,29.09096875
0.0132001144812,8.36507987976,29.0661875
0.0132501171902,8.4000825882,28.90453125
0.0133001878858,8.435131073,28.7867636719
0.0133500229567,8.47001647949,28.8256171875
0.0134001653641,8.50511550903,29.1018457031
0.0134501708671,8.54011917114,29.2172539063
0.0135000739247,8.57505226135,29.1076914063
0.0135501911864,8.61013412476,28.94825
0.0136000933126,8.64506530762,28.8920546875
0.0136502096429,8.68014717102,28.804984375
0.013700096868,8.71506786346,28.7352226562
