*time,DMM,FKN
0.00645064422861,5.92596626282,79.5046796875
0.0065007279627,6.00109243393,78.1962734375
0.00655003311113,6.07504987717,77.2059609375
0.0066001387313,6.15020847321,77.953859375
0.00665054144338,6.22581243515,78.0348203125
0.00670063588768,6.30095386505,78.980703125
0.00675039784983,6.37559652328,79.8246796875
0.00680035026744,6.45052528381,80.1640625
0.00685033248737,6.52549886703,80.165734375
0.00690031144768,6.60046720505,79.7365234375
0.00695037795231,6.67556715012,78.9264375
0.00700002117082,6.75003194809,78.5919140625
0.00705062039196,6.82593107224,78.3178125
0.00710016302764,6.90024471283,77.76559375
0.00715042697266,6.97564029694,78.430359375
0.0072000217624,7.05003261566,78.570296875
0.00725052319467,7.1257853508,78.823015625
0.00730003323406,7.20004987717,79.4004609375
0.00735048158094,7.27572250366,79.7509140625
0.00740013318136,7.35020017624,79.9046328125
0.00745009304956,7.42513942719,79.635796875
0.00750021496788,7.50032281876,76.9643359375
0.00755028333515,7.57542514801,78.3876640625
0.00760002946481,7.65004444122,78.9002734375
0.00765010667965,7.72516059875,79.6631796875
0.00770048797131,7.80073165894,80.199875
0.00775027042255,7.87540531158,80.273203125
0.00780041143298,7.95061731339,81.0523828125
0.0078501990065,8.02529907227,81.795671875
0.00790014211088,8.10021305084,81.715140625
0.0079502845183,8.17542743683,81.62946875
0.00800017826259,8.25026798248,81.68284375
0.00805045757443,8.32568645477,81.54515625
0.0081005608663,8.40084171295,81.384109375
0.00815034843981,8.475522995,81.35365625
0.00820005312562,8.55008029938,81.448984375
0.00825003162026,8.62504768372,82.6523046875
0.00830014795065,8.70022201538,83.207625
0.00835053902119,8.77580928802,83.4069375
0.00840017199516,8.85025882721,83.718609375
0.00845047086477,8.9257068634,82.888453125
0.00850028079003,9.00042057037,84.4639609375
0.00855013728142,9.07520580292,84.500671875
0.00860050320625,9.15075492859,83.6396796875
0.00865030568093,9.22545814514,84.7339296875
0.00870023109019,9.30034732819,85.3755390625
0.00875048432499,9.3757276535,86.1702734375
0.00880045909435,9.45068836212,87.5565546875
0.00885037332773,9.52555942535,89.0146328125
0.00890015438199,9.60023212433,88.9378515625
0.00895016919822,9.67525482178,88.78234375
0.00900015234947,9.75022888184,88.871546875
0.00905004329979,9.82506465912,89.43865625
0.00910005997866,9.90009021759,89.6176484375
0.00915014091879,9.97521114349,91.191015625
0.00920014921576,10.0502243042,94.9825625
0.00925043132156,10.1256475449,97.365921875
0.00930044334382,10.2006654739,99.019640625
0.00935006141663,10.2750921249,100.088234375
0.00940018426627,10.350276947,100.604445313
0.00945020560175,10.4253082275,101.706171875
0.00950011052191,10.5001649857,102.434320313
0.0095503423363,10.575512886,103.08459375
0.00960037857294,10.6505680084,106.127046875
