*time,DMM,FKN
0.00300018605776,1.03051066399,4.94358251953
0.00305008469149,1.08224534988,10.5997714844
0.00310073653236,1.13605773449,13.3897900391
0.00315062724985,1.19031405449,15.6128037109
0.00320051726885,1.24578630924,22.712296875
0.00325040728785,1.30244719982,30.5544082031
0.00330029707402,1.36026716232,36.6259570313
0.00335018709302,1.41921472549,39.1769609375
0.00340007711202,1.47925722599,41.938046875
0.00345072289929,1.54129397869,46.2872460937
0.00350061291829,1.60343706608,50.5874648437
0.00355050293729,1.6665674448,52.5234101563
0.00360039272346,1.7306470871,53.8066445313
0.00365028274246,1.7956366539,54.5201367188
0.00370017276146,1.86149632931,55.3124921875
0.00375006278045,1.92818498611,56.26540625
0.00380070856772,1.9966892004,56.5995234375
0.00385059858672,2.06492161751,49.9865625
0.00390048837289,2.1338558197,48.1685546875
0.00395037839189,2.20344948769,54.0449804687
0.00400026421994,2.27365326881,54.0419804687
0.00405014771968,2.34442734718,54.1028867187
0.00410003494471,2.41573691368,55.1894960938
0.00415068026632,2.48862910271,55.514
0.00420055678114,2.56086301804,56.0754453125
0.00425044680014,2.63352108002,56.0325
0.00430033635348,2.70654320717,56.1538164063
0.00435022637248,2.77988982201,56.0037617187
0.00440011639148,2.85352277756,56.1288046875
0.00445000641048,2.92740559578,56.8286328125
0.00450065219775,3.00262761116,61.5026875
0.00455054221675,3.07690954208,67.4124453125
0.00460043223575,3.15134167671,69.7730546875
0.00465032225475,3.2258951664,70.7725234375
0.00470021180809,3.30054283142,71.6325546875
0.00475010136142,3.37526202202,72.61928125
0.00480074714869,3.45116591454,74.045125
0.00485063716769,3.52597022057,75.1708515625
0.00490052718669,3.60079360008,75.813359375
0.00495041720569,3.67562580109,76.1476796875
0.00500021921471,3.75032901764,76.62528125
0.00505010923371,3.82516407967,76.6234921875
0.00510075502098,3.90113282204,82.261328125
0.00515064503998,3.97596788406,85.7445
0.00520053505898,4.05080270767,87.6330625
0.00525042507797,4.12563753128,89.1443984375
0.00530021684244,4.20032501221,89.3675546875
0.00535000208765,4.27500295639,89.8977109375
0.00540061574429,4.35092353821,90.92075
0.00545050576329,4.42575883865,90.3693125
0.00550039578229,4.50059366226,88.8898515625
0.00555028580129,4.57542848587,87.346375
0.00560017582029,4.65026330948,87.0645234375
0.00565005512908,4.7250828743,88.404515625
0.0057006762363,4.80101442337,88.596796875
0.0057505662553,4.87584972382,88.6422578125
0.0058004562743,4.95068454742,87.994671875
0.0058503462933,5.02551937103,87.2570625
0.0059002363123,5.10035419464,85.800625
0.0059501263313,5.17518949509,84.9806796875
0.00600001588464,5.2500243187,83.9779375
0.00605066213757,5.32599306107,83.103875
0.00610055215657,5.40082788467,82.545578125
0.00615044170991,5.47566270828,83.78765625
