*time,DMM,FKN
0.00185004377272,0.43432277441,0.257727081299
0.00190009153448,0.465727388859,1.62072497559
0.00195013848133,0.497831225395,1.95599511719
0.00200018356554,0.530553042889,2.09358837891
0.00205003400333,0.56368303299,2.11271972656
0.00210007303394,0.597395598888,1.81242102051
0.0021501085721,0.631485819817,1.18299353027
0.0022001422476,0.665880024433,1.01265429688
0.00225017708726,0.700509607792,1.53043444824
0.00230002310127,0.735178470612,2.26098046875
0.00235006515868,0.770098268986,2.54913647461
0.00240011001006,0.80508762598,2.81438842773
0.00245015579276,0.84010976553,3.31887451172
0.00250000972301,0.875006854534,2.83925830078
0.00255005387589,0.910037755966,1.91462976074
0.00260009523481,0.94506663084,1.05920324707
0.00265013286844,0.980093002319,0.991633850098
0.00270016887225,1.01511824131,0.895836547852
0.00275001395494,1.05000984669,0.999902893066
0.00280005321838,1.08503735065,1.43913757324
0.0028500945773,1.12006616592,2.80884228516
0.00290013477206,1.15509438515,3.86295922852
0.00295017194003,1.19012033939,3.76622558594
0.00300001190044,1.22500836849,3.31028540039
0.00305003556423,1.2600249052,3.15719580078
0.00310005247593,1.29503667355,2.93724438477
0.00315006636083,1.33004653454,2.4797578125
0.00320007978007,1.36505579948,2.72271533203
0.00325009273365,1.40006494522,4.38840673828
0.00330010475591,1.43507325649,6.22214404297
0.00335011677817,1.47008180618,7.07537939453
0.00340012973174,1.5050907135,7.37689697266
0.00345014012419,1.5400980711,7.49803613281
0.00350014539436,1.57510185242,7.2033359375
0.00355014414527,1.61010086536,7.31906982422
0.00360013707541,1.6450959444,7.79052148437
0.00365012511611,1.68008768559,8.52029492187
0.00370011106133,1.71507787704,9.57157617187
0.00375009770505,1.75006854534,10.8477167969
0.00380008621141,1.78506040573,11.7683681641
0.00385007634759,1.82005345821,13.6955458984
0.00390006462112,1.8550453186,15.1746425781
0.00395010458305,1.89007329941,15.5215927734
0.00400017108768,1.92511987686,15.6276123047
0.00405009603128,1.96006703377,15.7746943359
0.00410020817071,1.99514567852,15.9083554688
0.00415003485978,2.0300245285,15.8289042969
0.00420018099248,2.06512665749,15.9712607422
0.00425013713539,2.10009598732,16.1848867188
0.00430009514093,2.13506650925,16.0772128906
0.00435005547479,2.1700387001,15.6134589844
0.00440001860261,2.20501279831,15.4783574219
0.00445017311722,2.24012136459,15.2885097656
0.00450013484806,2.27509450912,15.2993330078
0.00455009378493,2.31006574631,14.8823701172
0.00460013467818,2.34509444237,13.8682714844
0.00465013459325,2.38009428978,13.8111503906
0.0047001875937,2.41513133049,14.3545117188
0.00475017912686,2.45012545586,15.1000068359
0.00480011524633,2.48508071899,15.3235371094
0.00485005229712,2.52003645897,17.9337402344
0.00490018073469,2.55512666702,20.1811347656
0.00495011778548,2.590082407,21.5627441406
0.00500005390495,2.62503790855,22.1262246094
0.00505018001422,2.66012597084,23.0807832031
0.00510015431792,2.69510817528,23.9181738281
0.00515019800514,2.73013854027,23.4591699219
0.00520016113296,2.76511263847,22.3738261719
0.00525006186217,2.8000433445,22.4748320312
0.00530000403523,2.83500289917,23.562703125
0.00535008404404,2.87005877495,22.8447207031
0.00540016591549,2.90511608124,21.7469902344
0.00545005919412,2.94004130363,21.87103125
0.00550006749108,2.97504711151,21.6461582031
0.00555002084002,3.01001477242,21.2656015625
0.0056000193581,3.04501342773,21.4250976562
0.00565004348755,3.08003044128,22.5699550781
0.00570017751306,3.11512422562,23.30871875
0.0057500237599,3.15001678467,23.8376230469
0.0058000641875,3.18504500389,24.5965527344
0.00585008272901,3.22005772591,25.6594335937
0.00590010220185,3.25507164001,26.7241796875
0.0059501263313,3.29008841515,27.7144902344
0.0060001523234,3.32510662079,28.6069199219
0.00605017319322,3.36012125015,28.4070527344
0.00610001198947,3.395008564,27.86746875
0.00615010969341,3.43007659912,27.0883730469
0.00620005466044,3.46503806114,26.6797402344
0.0062501328066,3.50009298325,26.3593164062
0.0063001383096,3.53509688377,26.49146875
0.00635018991306,3.57013297081,26.527265625
0.00640009110793,3.60506391525,26.2198808594
0.00645015435293,3.64010810852,26.8541425781
0.00650007277727,3.67505097389,27.7958417969
0.00655014440417,3.71010136604,27.6595703125
0.00660018436611,3.74512887001,27.2365761719
0.00665014609694,3.78010225296,27.6137539063
0.00670017162338,3.81512022018,28.1319707031
0.00675011938438,3.85008382797,27.3320371094
0.00680008390918,3.88505864143,26.5458613281
0.00685002747923,3.9200193882,26.6072792969
0.006900168024,3.95511770248,27.3214746094
0.00695012370124,3.99008655548,27.0081152344
0.00700007937849,4.02505540848,26.6598242187
0.00705003272742,4.06002283096,26.6493769531
0.00710017234087,4.09512090683,26.6730644531
0.00715011823922,4.13008308411,26.080234375
0.00720006134361,4.1650428772,26.1311542969
0.00725000351667,4.20000267029,26.0888457031
0.00730013335124,4.2350935936,26.1522441406
0.00735007086769,4.27004957199,26.2959609375
0.00740000698715,4.30500507355,26.3274082031
0.00745013449341,4.34009408951,26.5351015625
0.00750007340685,4.37505102158,26.5325117188
0.0075500132516,4.41000938416,26.5569023438
0.00760014215484,4.44509935379,26.4493691406
0.00765008013695,4.48005628586,26.2484550781
0.00770001858473,4.51501321793,26.225625
0.00775017030537,4.55011940002,26.4599902344
0.00780010642484,4.58507442474,26.306765625
0.00785004161298,4.62002897263,26.1208964844
0.00790016632527,4.65511608124,26.1744863281
0.00795010104775,4.69007062912,26.2443144531
0.00800003763288,4.72502660751,25.9133984375
0.00805016886443,4.76011800766,25.707421875
0.00810011010617,4.79507684708,26.1596679688
0.00815005134791,4.83003568649,26.1649160156
