*time,DMM,FKN
0.0,0.0,0.0
5.0420898333e-05,1.91555244555e-07,0.0
0.0001001513956,2.94614665108e-06,0.0
0.000150649939314,1.48993531184e-05,0.0
0.000200322858291,4.60190567537e-05,0.0
0.000250778481131,0.000111631969048,0.0
0.000300419837004,0.000227097261813,0.0
0.000350051443093,0.000413491914514,0.0
0.000400476099458,0.000699475291185,0.0
0.000450094725238,0.00110221432988,0.0
0.000500509224366,0.00166404806077,0.0
0.000550120137632,0.00239813094959,0.0
0.000600528670475,0.00336189148948,0.0
0.000650134985335,0.00455960677937,0.0
0.000700539851096,0.00606720149517,0.0
0.000750143371988,0.00787474773824,0.0
0.00080054596765,0.0100805666298,0.0
0.000850147742312,0.0126548446715,0.0
0.00090054894099,0.0157225821167,0.0
0.0009501495515,0.0192281492054,0.0
0.00100054976065,0.0233278013766,0.0
0.00105014967266,0.0279339980334,0.0
0.00110054912511,0.0332390330732,0.0
0.00115014845505,0.039117295295,0.0
0.00120054744184,0.0458019971848,0.0
0.00125014642254,0.0531233176589,0.0
0.00130054506008,0.0613603107631,0.0
0.00135014357511,0.0702928975224,0.0
0.00140054209623,0.0802508294582,0.0
0.00145014037844,0.0909578949213,0.0
0.00150053866673,0.102799318731,0.0
0.00155013683252,0.115437112749,0.0
0.00160053488798,0.129316523671,0.0
0.00165013293736,0.144032433629,0.0
0.00170053087641,0.160094469786,0.0
0.00175012880936,0.177025407553,0.0
0.001800526632,0.195403262973,0.0
0.00185012456495,0.214674130082,0.0
0.00190052238759,0.23548810184,0.0
0.00195012020413,0.257210463285,0.0
0.00200051791035,0.280566722155,0.0
0.00205011572689,0.304837673903,0.0
0.00210051354952,0.330827057362,0.0
0.00215011113323,0.357728213072,0.0
0.00220050895587,0.386425554752,0.0
0.00225010653958,0.416022241116,0.0
0.00230050436221,0.447485327721,0.0
0.00235010194592,0.479825973511,0.0
0.00240049953572,0.514095246792,0.0
0.00245009735227,0.549210786819,0.0
0.00250049494207,0.586308836937,0.0
0.00255009275861,0.624212622643,0.0
0.00260049034841,0.66414386034,0.0
0.00265008793212,0.704831421375,0.0
0.00270048552193,0.747582197189,0.0
0.00275008333847,0.791031241417,0.0
0.00280048092827,0.836569964886,0.0
0.00285007851198,0.882740616798,0.0
0.00290047610179,0.931017994881,0.0
0.0029500736855,0.979853212833,0.0
0.0030005639419,1.03089761734,4.61921972656
0.00305056991056,1.08275461197,9.89668066406
0.00310057518072,1.13588428497,12.4720585938
0.00315058045089,1.19026243687,14.4887705078
0.0032005852554,1.24586260319,20.0330644531
0.00325058912858,1.30265593529,27.4696210937
0.00330059207045,1.36061239243,32.9452382812
0.00335059291683,1.41969895363,37.2895195313
0.00340059306473,1.47988367081,39.57040625
0.00345059274696,1.54113304615,43.3087734375
0.00350059499033,1.60341453552,47.5355117188
0.00355059700087,1.66668736935,52.2303046875
0.00360059831291,1.73091304302,54.0843398438
0.00365059939213,1.79605209827,54.8108867187
0.00370019231923,1.86152231693,47.27334375
0.00375020666979,1.928378582,38.0259765625
0.00380004243925,1.99578309059,38.4122929688
0.00385008822195,2.06421995163,40.616265625
0.00390026601963,2.13354706764,45.3106835937
0.00395012460649,2.20309376717,42.6724921875
0.00400077784434,2.27437925339,40.5567617188
0.00405065529048,2.3451499939,44.0013398438
0.00410006660968,2.41578245163,51.5193398437
0.00415011774749,2.48781657219,54.05725
0.00420014513656,2.56026530266,55.7149335937
0.00425065215677,2.63382148743,55.6284023437
0.00430058920756,2.70691370964,55.6486484375
0.00435028644279,2.77997779846,56.0916171875
0.00440031057224,2.85380959511,57.328609375
0.0044503766112,2.92795467377,58.4113710937
0.00450036209077,3.00219583511,59.2293867187
0.00455040484667,3.07670474052,62.2924023437
0.00460061151534,3.15160965919,63.04603125
0.00465005170554,3.22549080849,63.273390625
0.00470078689978,3.30140376091,65.6521796875
0.00475001242012,3.37512874603,70.3414140625
0.0048000914976,3.45018315315,74.67503125
0.00485017336905,3.52527475357,76.4455625
0.00490006245673,3.60009646416,77.3698671875
0.00495027098805,3.67540693283,76.911234375
0.00500017032027,3.75025582314,78.08125
0.00505021819845,3.82532715797,78.7193828125
0.0051003000699,3.90044999123,80.0064296875
0.00515024922788,3.97537374496,80.658859375
0.00520021514967,4.05032300949,81.5801640625
0.00525030773133,4.12546157837,84.02890625
0.00530004315078,4.20006513596,84.2791875
0.00535014877096,4.27522325516,86.329984375
0.00540077267215,4.35115909576,87.7632890625
0.00545001262799,4.42501878738,89.899640625
0.00550009449944,4.50014162064,90.0853046875
0.00555017637089,4.57526445389,88.8513984375
0.00560019072145,4.65028619766,87.061375
0.00565069355071,4.72604036331,86.1832109375
0.00570074655116,4.80111980438,86.3464921875
0.0057507045567,4.87605714798,85.9036640625
0.00580078177154,4.95117282867,84.3040078125
0.00585006875917,5.02510309219,84.589578125
0.00590067589656,5.10101366043,85.4208515625
0.00595035823062,5.17553710938,85.3651484375
0.00600067013875,5.25100564957,85.8525625
0.00605059508234,5.32589244843,86.313515625
0.00610067695379,5.40101528168,86.13290625
0.006150664296,5.47599649429,85.43359375
0.00620006304234,5.55009508133,83.8530078125
0.00625041825697,5.62562704086,83.037765625
0.00630021747202,5.70032596588,81.963609375
0.00635037897155,5.77556848526,81.47503125
0.00640018563718,5.85027885437,81.4797890625
0.0064503015019,5.92545223236,82.7068671875
0.00650067068636,6.00100564957,84.270234375
0.00655045453459,6.07568216324,84.4477265625
0.00660044327378,6.15066480637,84.6040390625
0.00665000127628,6.22500181198,84.7923046875
0.00670064147562,6.30096244812,84.557234375
0.00675031542778,6.3754734993,84.3859765625
0.00680045550689,6.45068311691,83.638546875
0.00685029756278,6.52544641495,82.5555859375
0.00690044462681,6.60066699982,81.5487734375
0.00695004593581,6.67506933212,82.480984375
0.00700055202469,6.75082778931,83.0986171875
0.00705007463694,6.82511234283,83.56865625
0.00710002752021,6.9000415802,84.2305546875
0.00715010100976,6.97515201569,82.8800703125
0.00720041571185,7.05062389374,81.122765625
0.00725014181808,7.12521266937,84.4590859375
0.00730043230578,7.2006483078,84.552484375
0.00735001266003,7.27501869202,84.826609375
0.00740057742223,7.35086631775,84.819546875
0.00745056429878,7.42584657669,84.6609921875
0.00750048737973,7.50073099136,85.197875
0.00755001977086,7.57502937317,86.6395625
0.00760039547458,7.65059328079,87.7191953125
0.00765038933605,7.72558403015,88.4989921875
0.00770015735179,7.80023622513,88.8841015625
0.00775059405714,7.87589120865,89.2271875
0.00780009431764,7.95014190674,89.6338828125
0.00785059481859,8.02589225769,89.8128203125
0.00790007505566,8.10011291504,89.2312578125
0.00795033760369,8.17550563812,88.615171875
0.00800017081201,8.25025558472,88.170578125
0.00805037841201,8.32556819916,88.4841171875
0.00810033734888,8.40050601959,89.30525
0.00815030187368,8.4754524231,89.624859375
0.00820022448897,8.55033683777,90.3259140625
0.00825052149594,8.62578201294,90.0365546875
0.00830023456365,8.70035171509,91.1850234375
0.00835025124252,8.77537631989,90.7456171875
0.0084001198411,8.85017967224,92.01034375
0.00845009833574,8.92514705658,89.3068984375
0.00850033480674,9.00050258636,91.01415625
0.00855035614222,9.07553482056,91.621109375
0.0086000142619,9.15002155304,91.1981875
0.00865046866238,9.22570323944,92.1126953125
0.00870044250041,9.30066394806,93.8305
0.00875045452267,9.37568187714,94.5751640625
0.00880018249154,9.45027351379,95.681265625
0.00885007344186,9.52511024475,96.025375
0.00890049617738,9.60074424744,97.0803203125
0.00895023811609,9.67535686493,97.597609375
0.0090002650395,9.75039863586,97.6154375
0.00905036367476,9.82554531097,97.455625
0.00910015031695,9.90022659302,97.522046875
0.00915038120002,9.97557163239,98.7272421875
0.00920014921576,10.0502233505,100.043484375
0.00925000477582,10.1250066757,103.51071875
0.0093002980575,10.2004470825,104.441039062
0.00935005769134,10.2750864029,107.422617187
0.0094000082463,10.3500127792,108.058625
0.0094502940774,10.4254417419,109.470671875
0.00950049981475,10.500749588,109.93809375
0.00955014117062,10.575211525,110.638007813
0.00960041489452,10.6506214142,111.485539062
0.00965024530888,10.7253675461,114.343117187
0.00970039889216,10.8005990982,116.748632813
0.00975041277707,10.8756189346,120.166929688
0.00980013422668,10.9502019882,121.441304687
0.00985020026565,11.0253009796,123.562296875
0.00990043859929,11.1006574631,126.116679687
0.00995043944567,11.1756591797,127.82184375
0.0100001469254,11.2502202988,128.37175
0.0100501291454,11.3251934052,128.952875
0.0101004205644,11.4006299973,130.66021875
0.0101505089551,11.4757633209,132.71778125
0.0102004669607,11.5507001877,136.8644375
0.0102502126247,11.6253185272,142.1701875
0.0103003215045,11.7004823685,151.769140625
0.0103502264246,11.7753391266,159.42471875
0.0104000996798,11.8501501083,162.12178125
0.0104503706098,11.9255561829,169.199875
0.0105004012585,12.0006017685,180.10071875
0.0105503639206,12.075545311,190.182578125
0.0106000714004,12.1501064301,197.08034375
0.0106504606083,12.2256917953,202.5645625
0.0107002872974,12.3004302979,207.918484375
0.010750066489,12.3750991821,211.81334375
0.0108004482463,12.4506721497,209.067359375
0.010850132443,12.5251979828,199.594234375
0.0109004098922,12.6006145477,187.34640625
0.0109501974657,12.6752958298,180.914703125
0.0110003361478,12.7505044937,173.56153125
0.0110503816977,12.8255729675,171.078640625
0.0111000454053,12.9000682831,170.378078125
0.0111504038796,12.975605011,169.172859375
0.0112001635134,13.050245285,170.81609375
0.0112502994016,13.1254491806,169.9811875
0.0113000804558,13.2001209259,168.30796875
0.0113503523171,13.2755289078,165.44465625
0.0114002451301,13.3503684998,164.2649375
0.0114503186196,13.4254789352,163.429359375
0.0115002235398,13.5003356934,163.637546875
0.0115500064567,13.5750102997,163.448375
0.0116003556177,13.6505327225,163.131625
0.0116503322497,13.7254981995,162.201328125
0.0117002185434,13.800327301,161.44884375
0.0117503264919,13.8754901886,161.703765625
0.0118002155796,13.9503240585,160.896203125
0.0118500581011,14.0250873566,160.627453125
0.0119000207633,14.1000318527,161.7224375
0.0119503457099,14.1755189896,162.290828125
0.0120001211762,14.2501821518,161.675359375
0.0120502403006,14.3253602982,161.3975625
0.0121002374217,14.4003562927,160.87375
0.0121501041576,14.4751558304,160.179484375
0.0122003853321,14.5505781174,160.50453125
0.012250225991,14.6253395081,160.840671875
0.0123000126332,14.7000188828,160.49025
0.0123501066118,14.7751598358,160.1986875
0.0124000161886,14.8500242233,159.33428125
0.0124502377585,14.9253568649,158.9496875
0.0125004230067,15.0006351471,158.390953125
0.0125501519069,15.0752277374,159.106140625
0.0126002598554,15.150390625,159.32690625
0.0126503044739,15.2254571915,159.352265625
0.012700275518,15.3004131317,159.0374375
0.0127501506358,15.3752250671,158.303703125
0.0128003908321,15.450586319,158.016171875
0.0128501486033,15.5252227783,157.9521875
0.012900294736,15.6004428864,158.283125
0.012950389646,15.6755847931,158.069265625
0.0130004025996,15.7506046295,158.144671875
0.0130503159016,15.8254737854,157.664
0.0131001267582,15.9001913071,157.4461875
0.0131503120065,15.9754676819,158.074546875
0.0132000455633,16.0500679016,158.433703125
0.0132501879707,16.1252822876,159.312
0.013300286606,16.2004299164,160.104125
0.0133503954858,16.275592804,154.423765625
0.0134001038969,16.3501567841,159.813765625
0.0134501913562,16.4252872467,160.689390625
0.0135002722964,16.5004081726,161.251828125
0.0135503541678,16.5755329132,160.560015625
0.0136000150815,16.6500225067,161.782984375
0.0136500950903,16.7251434326,162.782078125
0.0137001676485,16.8002510071,163.8295
0.0137502299622,16.8753452301,163.076296875
0.0138002745807,16.9504108429,162.45271875
0.0138503229246,17.0254840851,162.450390625
0.0139003684744,17.1005535126,161.874609375
