*time,DMM,FKN
0.0,0.0,0.0
5.06430951646e-05,1.9494379444e-07,0.0
0.000100231889519,2.95557174468e-06,0.0
0.000150499516167,1.48404797073e-05,0.0
0.000200719106942,4.63797478005e-05,0.0
0.000250153068919,0.000110539593152,0.0
0.000300334504573,0.0002268441458,0.0
0.000350508664269,0.000415609043557,0.0
0.000400678487495,0.000700854754541,0.0
0.000450085441116,0.00110212608706,0.0
0.000500250724144,0.00166072160937,0.0
0.000550414726604,0.00240309117362,0.0
0.000600577914156,0.00336295226589,0.0
0.000650740461424,0.00457590166479,0.0
0.000700142467394,0.00605407170951,0.0
0.000750304257963,0.00788117572665,0.0
0.000800465757493,0.010076738894,0.0
0.0008506270824,0.01268180646,0.0
0.000900028215256,0.0156884137541,0.0
0.000950189249124,0.01923115924,0.0
0.00100035022479,0.0233104433864,0.0
0.00105051114224,0.0279697533697,0.0
0.00110067194328,0.0332527607679,0.0
0.00115007266868,0.03910779953,0.0
0.0012002333533,0.0457580275834,0.0
0.00125039415434,0.0531618073583,0.0
0.00130055472255,0.0613619759679,0.0
0.00135071540717,0.0704008042812,0.0
0.00140011601616,0.0801628008485,0.0
0.00145027658436,0.090988561511,0.0
0.00150043715257,0.102774471045,0.0
0.00155059760436,0.115559235215,0.0
0.00160075817257,0.129380390048,0.0
0.00165015866514,0.144040346146,0.0
0.00170031911694,0.160024598241,0.0
0.00175047956873,0.1771492064,0.0
0.00180064002052,0.195445969701,0.0
0.00185004051309,0.214640468359,0.0
0.00190020096488,0.235351353884,0.0
0.00195036130026,0.257319122553,0.0
0.00200052163564,0.280568510294,0.0
0.00205068220384,0.305122286081,0.0
0.00210008258,0.3305991292,0.0
0.00215024291538,0.357801407576,0.0
0.00220040325075,0.38636392355,0.0
0.00225056358613,0.416301190853,0.0
0.00230072392151,0.447625517845,0.0
0.00235012429766,0.479840755463,0.0
0.00240028440021,0.513945937157,0.0
0.00245044473559,0.549461662769,0.0
0.00250060507096,0.58639138937,0.0
0.00255000521429,0.624144673347,0.0
0.00260016554967,0.663881957531,0.0
0.00265032565221,0.705029845238,0.0
0.00270048598759,0.747582495213,0.0
0.00275064609013,0.791532158852,0.0
0.00280004623346,0.836171329021,0.0
0.00285020633601,0.882861435413,0.0
0.00290036667138,0.930911540985,0.0
0.00295052677393,0.98030513525,0.0
0.00300072226673,1.03105974197,5.04052246094
0.00305072334595,1.08291554451,10.6854921875
0.00310072372667,1.136043787,13.4177441406
0.00315072364174,1.19042015076,15.6385888672
0.00320072332397,1.2460180521,22.8056347656
0.00325072207488,1.30280864239,30.7281777344
0.00330071896315,1.36076068878,36.6649140625
0.00335071375594,1.41984307766,39.1240039063
0.00340070901439,1.48002457619,42.0656367187
0.00345070566982,1.54127264023,46.2638945313
0.00350070442073,1.60355186462,50.2025898437
0.00355070456862,1.66682457924,52.1222109375
0.00360006047413,1.7302172184,50.462890625
0.00365015794523,1.79547297955,40.0989023437
0.00370027963072,1.86163842678,38.9732148438
0.00375038245693,1.92861497402,36.5274882813
0.00380001822487,1.99575018883,41.066390625
0.00385012547486,2.06427121162,43.0550117188
0.00390037917532,2.1337044239,43.5850898437
0.0039503169246,2.203363657,43.6449882813
0.00400007748976,2.27338957787,48.9527773438
0.00405019847676,2.34449934959,51.3569453125
0.00410025613382,2.41605424881,52.8226523438
0.00415065791458,2.48859667778,53.1194960938
0.00420005014166,2.56012773514,53.7832226562
0.00425069453195,2.63388323784,53.7842578125
0.00430033775046,2.7065448761,54.7636601562
0.00435036653653,2.78009605408,55.48871875
0.00440019927919,2.85364532471,56.2504921875
0.00445017591119,2.92765688896,61.9361953125
0.00450008921325,3.00179052353,63.6262734375
0.00455022230744,3.07643246651,64.466296875
0.00460049463436,3.1514351368,65.6174140625
0.00465049827471,3.22615838051,69.2825078125
0.00470029655844,3.30066990852,71.969546875
0.00475048599765,3.37583875656,73.5490546875
0.00480009382591,3.45018649101,74.0651953125
0.00485070375726,3.52607011795,73.947453125
0.00490073487163,3.60110545158,74.705125
0.00495074316859,3.67611503601,75.31421875
0.00500024389476,3.75036597252,76.6138125
0.00505059212446,3.82588863373,81.3164453125
0.00510006537661,3.90009832382,84.601265625
0.00515008391812,3.97512555122,84.6576953125
0.00520052621141,4.05078935623,84.996140625
0.00525066303089,4.12599468231,86.69153125
0.0053002582863,4.20038747787,89.14140625
0.00535031501204,4.27547264099,89.6591015625
0.00540026696399,4.35040044785,88.2458359375
0.00545014021918,4.42521047592,86.8454609375
0.00550063606352,4.50095415115,86.63209375
0.00555057823658,4.57586717606,86.8314140625
0.0056000398472,4.65006017685,86.72071875
0.00565057992935,4.72587013245,88.9234609375
0.00570033118129,4.80049657822,88.491359375
0.00575015600771,4.87523412704,87.551359375
0.00580044416711,4.95066642761,87.1795703125
0.00585072347894,5.0260848999,87.7669765625
0.00590011430904,5.10017156601,87.7417109375
0.0059502874501,5.17543077469,86.8063828125
0.00600030552596,5.25045824051,84.8084375
0.00605041254312,5.3256187439,83.6350625
0.00610070442781,5.40105628967,83.8546953125
0.00615004263818,5.47506380081,85.2361171875
0.00620044814423,5.55067253113,85.77353125
0.00625069718808,5.62604618073,86.868453125
0.00630002794787,5.70004224777,87.3563125
0.00635030725971,5.7754611969,87.206875
0.00640005432069,5.85008192062,86.6143359375
0.00645001791418,5.92502737045,85.5145703125
0.00650031398982,6.00047111511,85.246140625
0.00655030366033,6.07545566559,84.6051015625
0.00660062674433,6.15093994141,83.825953125
0.00665041571483,6.22562360764,84.7557734375
0.0067002675496,6.30040121078,86.4927265625
0.00675025302917,6.37538003922,87.015515625
0.0068005300127,6.45079517365,87.0927734375
0.00685058301315,6.52587413788,87.5763125
0.00690036825836,6.6005525589,87.401171875
0.00695042544976,6.67563819885,87.1393125
0.00700055947527,6.7508392334,85.914421875
0.00705009652302,6.82514476776,85.0418359375
0.00710035255179,6.90052890778,84.99640625
0.00715025980026,6.97538948059,85.7221015625
0.00720052979887,7.05079460144,86.0784375
0.00725051108748,7.12576675415,87.075953125
0.00730008166283,7.20012235641,87.8966953125
0.00735032977536,7.2754945755,87.76778125
0.00740026589483,7.35039901733,86.9821953125
0.00745015591383,7.42523384094,87.4023203125
0.00750028854236,7.50043296814,86.65109375
0.00755018554628,7.57527828217,86.5154296875
0.00760036241263,7.65054416656,86.7749375
0.00765023287386,7.72534894943,87.679015625
0.00770036317408,7.80054473877,88.800078125
0.0077501940541,7.87529087067,90.00128125
0.00780037185177,7.95055770874,90.6716953125
0.00785039551556,8.02559280396,91.083515625
0.00790020823479,8.10031223297,91.388046875
0.00795039348304,8.17559051514,91.5273984375
0.00800021644682,8.25032520294,91.2573671875
0.00805024988949,8.32537460327,90.995296875
0.00810048449785,8.40072631836,90.8531640625
0.00815045740455,8.47568511963,91.603453125
0.00820020306855,8.55030536652,92.16553125
0.00825025793165,8.62538719177,92.848859375
0.00830053258687,8.70079898834,93.8787734375
0.00835040956736,8.77561378479,94.7041640625
0.00840044114739,8.85066223145,94.77084375
0.00845011696219,8.92517566681,94.579203125
0.00850005913526,9.00008869171,94.63559375
0.00855022761971,9.07534217834,94.4434921875
0.00860002543777,9.15003871918,93.6838359375
0.00865010265261,9.22515392303,94.7908984375
0.00870025530457,9.30038261414,95.732484375
0.0087504805997,9.37572097778,96.82215625
0.00880007073283,9.45010566711,98.1876796875
0.00885043572634,9.52565383911,98.87834375
0.00890030246228,9.60045337677,100.107195312
0.00895042251796,9.67563343048,100.655539062
0.00900032091886,9.75048065186,100.843539062
0.00905048474669,9.82572746277,100.741671875
0.00910017825663,9.90026760101,101.409804687
0.00915001891553,9.97502803802,102.967890625
0.00920023676008,10.0503549576,104.931507813
0.00925015471876,10.1252326965,106.445289062
0.00930039770901,10.2005958557,107.863664063
0.00935039017349,10.2755851746,108.976851563
0.00940013676882,10.3502054214,108.995898438
0.00945017952472,10.4252691269,109.316203125
0.00950001832098,10.5000267029,109.15621875
0.00955010019243,10.5751504898,109.368257813
0.00960042141378,10.6506328583,111.789375
0.00965004600585,10.725069046,115.509625
0.00970002729446,10.8000402451,119.218476563
0.00975028332323,10.8754253387,121.051851563
0.00980029068887,10.9504356384,122.707742188
0.00985011830926,11.025177002,124.336765625
0.00990041345358,11.1006193161,126.023710937
0.00995043851435,11.175658226,126.644484375
0.0100004542619,11.2506818771,127.097453125
0.0100504430011,11.3256645203,128.481703125
