*time,DMM,FKN
0.0017501473194,0.374042093754,0.662732788086
0.00180000357796,0.403701245785,1.50934899902
0.00185005075764,0.434327095747,1.85381774902
0.00190009630751,0.465730369091,2.01455725098
0.00195013917983,0.497831642628,2.02936621094
0.00200017890893,0.530550062656,1.78746508789
0.00205002375878,0.563676118851,1.19659887695
0.00210005836561,0.597385704517,1.01174084473
0.00215009390377,0.631475806236,1.47443811035
0.00220013200305,0.665872812271,2.1817980957
0.00225017429329,0.700507700443,2.48866845703
0.00230002729222,0.735181510448,2.73086523437
0.00235007307492,0.770103812218,3.22209765625
0.00240011862479,0.805093765259,2.82789331055
0.00245016301051,0.840114831924,1.98003283691
0.00250001298264,0.875009059906,1.15003259277
0.00255005108193,0.910035789013,1.05282421875
0.00260008778423,0.945061385632,0.984266662598
0.00265012471937,0.980087280273,1.10345227051
0.00270016258582,1.01511394978,2.12659326172
0.00275000929832,1.05000662804,3.84889697266
0.00280004483648,1.08503139019,4.38770117188
0.00285007688217,1.12005388737,3.76565039062
0.00290010380559,1.15507268906,3.53281030273
0.00295012444258,1.19008719921,3.43111791992
0.00300014112145,1.22509872913,2.81516210938
0.00305015593767,1.26010918617,2.77859594727
0.00310016889125,1.29511833191,4.11726806641
0.00315017974935,1.33012592793,5.99230712891
0.00320018921047,1.36513245106,6.85596142578
0.00325000775047,1.40000534058,7.06105224609
0.00330001767725,1.43501234055,7.36516845703
0.00335002504289,1.47001743317,7.28872216797
0.00340002751909,1.50501930714,7.30082177734
0.00345002370887,1.54001653194,7.72748974609
0.0035000143107,1.57501006126,8.61069726562
0.00355000165291,1.6100012064,9.36348144531
0.00360017921776,1.6451253891,10.3820058594
0.00365016632713,1.68011641502,11.3451328125
0.00370015436783,1.71510803699,13.0407324219
0.00375014240853,1.75009965897,13.9297958984
0.00380015745759,1.78511023521,14.9613876953
0.00385007378645,1.82005167007,15.3631748047
0.00390000944026,1.85500657558,15.7749375
0.00395013578236,1.89009511471,16.3018212891
0.00400012312457,1.92508602142,16.2998115234
0.00405007973313,1.9600559473,16.2638085937
0.00410003541037,1.99502491951,16.4071445313
0.00415018480271,2.03012919426,16.443296875
0.00420014327392,2.06510043144,15.9127236328
0.00425010267645,2.10007190704,15.3062558594
0.00430006301031,2.1350440979,15.7195595703
0.0043500228785,2.17001581192,15.5169824219
