*time,DMM,FKN
0.00715001067147,4.130007267,26.1138164062
0.00720017682761,4.16512346268,26.0194589844
0.00725019397214,4.20013570786,26.0007695313
0.00730010261759,4.23507213593,26.116296875
0.0073501188308,4.27008295059,26.1857871094
0.00740008614957,4.30506038666,26.2593632812
0.0074500492774,4.34003448486,26.3849472656
0.00750000216067,4.37500143051,26.4889667969
0.00755014643073,4.4101023674,26.456453125
0.007600099314,4.44506931305,26.3011308594
0.00765005219728,4.48003673553,26.2881328125
0.00770003627986,4.51502513885,26.365171875
0.00775001663715,4.55001163483,26.5749648437
0.00780015904456,4.5851111412,26.3773164062
0.00785011053085,4.62007761002,26.2937402344
0.00790006294847,4.65504407883,26.339578125
0.00795001443475,4.6900100708,26.2561582031
0.00800015777349,4.72511053085,25.8769648437
0.00805011205375,4.76007843018,25.8650957031
0.00810006447136,4.79504537582,26.0183925781
0.0081500178203,4.83001232147,25.9465039063
0.00820016022772,4.86511230469,25.8102480469
0.00825011357665,4.90007925034,25.887515625
0.00830008927733,4.93506288528,25.9395371094
0.00835004448891,4.97003078461,25.9911484375
0.00840000528842,5.00500392914,25.7904199219
0.00845015887171,5.04011154175,25.6125957031
0.008500110358,5.07507705688,25.5405703125
0.0085500376299,5.11002588272,25.7372558594
0.00860017072409,5.14511966705,25.7888671875
0.00865009892732,5.18006944656,25.9657519531
0.00870002992451,5.21502113342,26.1970703125
0.00875015370548,5.2501077652,26.4821699219
0.00880008842796,5.28506183624,26.1294804687
0.00885002221912,5.32001543045,25.5265058594
0.00890014413744,5.35510110855,25.17771875
0.00895007513463,5.39005231857,25.3930039063
0.00900000426918,5.42500305176,25.3870273437
0.00905012432486,5.46008682251,25.4454550781
0.00910005345941,5.49503707886,25.8127207031
0.00915017165244,5.53011989594,26.2238984375
0.00920011941344,5.56508350372,26.3225253906
0.00925006903708,5.60004854202,26.2320605469
0.00930001959205,5.63501358032,26.2767792969
0.0093502048403,5.67014360428,26.1748183594
0.00940015632659,5.70510911942,25.8607246094
0.00945013202727,5.74009227753,25.7597949219
0.00950009934604,5.77506971359,26.3970136719
0.00955002754927,5.81001901627,27.2488554688
0.00960016995668,5.84511947632,27.6974609375
0.00965006556362,5.88004636765,27.8208535156
0.00970015209168,5.91510629654,27.7823300781
0.00975010823458,5.95007562637,27.8295351562
0.00980005692691,5.985039711,27.4055761719
0.009850054048,6.02003765106,27.1033007812
0.00990007165819,6.05505037308,26.997609375
0.00995021685958,6.0901517868,27.3608359375
0.0100001059473,6.1250743866,27.6351894531
0.0100500807166,6.16005659103,27.7282402344
0.0101000163704,6.19501161575,27.9908476563
0.0101500600576,6.23004245758,28.5055605469
0.010200118646,6.26508283615,28.7114882812
0.0102501465008,6.30010271072,28.7147285156
0.0103001557291,6.33510923386,28.7937929688
0.010350025259,6.37001752853,28.9314824219
0.0104000838473,6.40505886078,29.1181191406
0.0104500614107,6.44004297256,28.9994511719
0.0105000929907,6.47506475449,29.2245234375
