*time,DMM,FKN
0.00145014014561,0.217193156481,0.890871276855
0.00150015682448,0.240482926369,1.318875
0.00155017233919,0.264981836081,1.53817419434
0.00160001066979,0.290553420782,1.65843359375
0.00165002222639,0.317326664925,1.57674536133
0.00170003145467,0.345155984163,1.25342626953
0.0017500394024,0.373978883028,1.13404370117
0.00180004758295,0.403727799654,1.36677832031
0.00185005739331,0.434331208467,1.76668945312
0.0019000696484,0.465713500977,1.97560375977
0.00195008376613,0.497795760632,2.23270654297
0.00200009881519,0.530497193336,2.48118432617
0.00205011363141,0.563736319542,2.29978393555
0.00210012728348,0.597432374954,1.76560876465
0.00215013837442,0.631506204605,1.55096459961
0.00220014574006,0.665882349014,2.14328076172
0.00225014914759,0.700490295887,3.13678198242
0.00230014882982,0.735266149044,3.67027685547
0.00235014571808,0.770154595375,3.99145336914
0.00240014097653,0.805109381676,4.63088964844
0.00245013623498,0.840096056461,4.66629638672
0.0025001312606,0.875091910362,4.31254248047
0.00255012465641,0.910087287426,4.41696435547
0.00260011409409,0.945079863071,5.59677978516
0.0026500984095,0.980068981647,6.45148291016
0.00270007899962,1.01505529881,6.87961035156
0.00275005633011,1.05003941059,7.10626660156
0.00280003226362,1.08502268791,7.182546875
0.00285000842996,1.12000596523,7.44654101562
0.00290015968494,1.1551117897,8.13472265625
0.00295013329014,1.19009339809,9.07057226562
0.00300010386854,1.2250726223,9.72164355469
0.00305007072166,1.26004958153,10.4545576172
0.00310003501363,1.2950245142,11.0534931641
0.00315017276444,1.33012092113,11.2126728516
0.00320013402961,1.36509382725,11.2298564453
0.00325009576045,1.40006697178,13.0585205078
0.00330007798038,1.43505454063,13.2629755859
0.00335012283176,1.47008597851,14.5683369141
0.00340002868325,1.5050201416,15.4939501953
0.00345016084611,1.54011261463,16.0723798828
0.00350002082996,1.57501459122,16.4660449219
0.00355013948865,1.6100975275,16.8400292969
0.0036000830587,1.64505827427,16.5688847656
0.00365002709441,1.68001902103,16.0937099609
0.00370016950183,1.71511876583,15.9356269531
0.00375003553927,1.75002491474,15.6550195312
0.00380008714274,1.78506100178,15.1306953125
0.00385004025884,1.82002818584,15.0581347656
0.00390015402809,1.85510790348,15.0356992188
0.00395009387285,1.89006567001,15.0327021484
0.00400003278628,1.92502307892,14.9475644531
0.00405018078163,1.96012663841,14.9095615234
0.00410013645887,1.99509549141,15.0354208984
0.00415006978437,2.0300488472,15.7881064453
0.00420001521707,2.06501054764,17.0669140625
0.0042501334101,2.10009336472,18.9967851562
0.00430004857481,2.13503408432,20.3512050781
0.00435013882816,2.17009735107,21.0607773438
0.00440013362095,2.20509362221,21.656671875
0.00445004692301,2.24003267288,22.3036152344
0.00450006639585,2.27504658699,22.8554941406
0.00455002626404,2.31001830101,22.8261542969
0.00460015563294,2.34510874748,22.4152792969
0.00465006288141,2.38004398346,22.5586386719
0.00470017082989,2.41511964798,21.9407324219
0.00475014094263,2.45009875298,21.1049238281
0.00480017438531,2.48512220383,20.7017558594
0.00485001923516,2.52001333237,20.8790800781
0.00490008946508,2.55506253242,21.5444296875
