*time,DMM,FKN
0.00195012276527,0.497821062803,0.967921264648
0.00200017006136,0.530544161797,1.63280700684
0.00205002445728,0.563676595688,1.94309594727
0.00210006861016,0.597392499447,2.06025927734
0.00215010973625,0.631486713886,2.12300683594
0.00220014760271,0.665883660316,1.80862341309
0.00225018220954,0.700513184071,1.34343395996
0.00230002403259,0.735179126263,1.2390267334
0.00235005817376,0.7700933218,1.65104699707
0.00240009580739,0.8050776124,2.16878344727
0.00245013716631,0.840096712112,2.4123359375
0.00250018131919,0.875126898289,2.7572199707
0.00255003501661,0.910024523735,3.07731860352
0.00260008056648,0.945056498051,2.81312915039
0.00265012518503,0.980087578297,2.09135864258
0.00270016631112,1.01511657238,1.40753137207
0.00275001209229,1.05000853539,1.13900524902
0.00280004763044,1.08503329754,0.92747869873
0.0028500831686,1.12005829811,0.898678283691
0.00290012150072,1.15508508682,1.00200457764
0.0029501626268,1.19011378288,1.35872485352
0.00300001353025,1.22500956059,1.89033618164
0.00305005605333,1.26003932953,2.67547338867
0.00310009578243,1.29506707191,3.33180688477
0.00315012806095,1.3300896883,3.13219213867
0.0032001521904,1.36510658264,2.75119580078
0.00325016956776,1.40011870861,2.72095996094
0.00330018415116,1.43512880802,2.28477929688
0.0033500068821,1.47000491619,2.18024731445
0.00340002239682,1.50501573086,2.9490300293
0.00345003791153,1.54002666473,5.08073828125
0.00350005342625,1.5750374794,6.81838085937
0.00355006684549,1.61004686356,7.30550390625
0.00360007886775,1.64505517483,7.39414648437
0.00365008669905,1.68006074429,7.14665283203
0.00370009033941,1.71506333351,6.98868408203
0.00375008862466,1.75006210804,6.90540917969
0.00380008225329,1.78505754471,7.78570898437
0.00385007238947,1.8200507164,9.01833984375
0.00390006089583,1.85504257679,10.4445869141
0.00395005103201,1.89003562927,12.2986582031
0.00400004163384,1.92502915859,14.8026767578
0.00405003037304,1.96002137661,15.4221328125
0.0041000158526,1.99501097202,15.1668828125
0.00415009679273,2.03006792068,15.1021630859
0.00420015770942,2.06511044502,14.9135654297
0.00425017718226,2.10012412071,15.2944160156
0.00430018128827,2.13512682915,15.1915722656
0.00435014115646,2.17009878159,15.419484375
0.00440009869635,2.20506930351,15.5936914063
0.00445006089285,2.24004268646,15.3307089844
0.00450002867728,2.27502012253,14.5807744141
